,Weight_AMXB.MX,Weight_AXIA3.SA,Weight_BBAS3.SA,Weight_BIMBOA.MX,Weight_BSAC,Weight_CEMEXCPO.MX,Weight_CENCOSUD.SN,Weight_CIB,Weight_FEMSAUBD.MX,Weight_GCARSOA1.MX,Weight_GGB,Weight_ISA.CL,Weight_PAC,Weight_PBR,Weight_RENT3.SA,Weight_SCCO,Weight_SQM,Weight_VALE,Weight_VIV,Weight_WALMEX.MX,Weight_WEGE3.SA,daily_ret
2021-05-13,6.219673377927393e-05,0.0004735517723020166,2.8876294891233556e-05,0.000340510654496029,0.00014363300579134375,1.0529756764299236e-05,0.0011213230900466442,0.002134659793227911,0.00011259368329774588,0.27490320801734924,6.965322427276988e-06,8.360080391867086e-05,0.00017295715224463493,2.525384297769051e-05,0.00036315646138973534,0.5817861557006836,0.04377475380897522,0.0001290835061809048,0.0003560481418389827,0.031780753284692764,0.062190111726522446,-0.002321912159468098
2021-05-14,0.0005206710775382817,0.0020596631802618504,0.00012804903963115066,0.2520793378353119,0.021487221121788025,6.885306356707588e-05,0.08116340637207031,0.004673152696341276,0.0005597257404588163,0.23561741411685944,7.242339961521793e-06,0.000288194976747036,0.0009866809705272317,0.00045691418927162886,0.0001034881133818999,0.0862651914358139,0.00895917508751154,0.00044823906500823796,0.013517826795578003,0.18247807025909424,0.1081315353512764,-0.0014138923918468162
2021-05-17,0.012114521116018295,1.2240033356647473e-05,0.005955590400844812,0.006172600667923689,0.11328442394733429,3.516207289067097e-05,0.019184119999408722,0.00040179979987442493,3.352475687279366e-05,0.7669094800949097,9.139388339463039e-07,0.0009541766485199332,0.006459659896790981,2.2746939066564664e-05,0.0001315800764132291,1.6355201296391897e-05,0.001983386930078268,5.2009050705237314e-05,0.003383143339306116,0.00021629083494190127,0.06267630308866501,-0.00047986048874095453
2021-05-18,0.4098452627658844,4.184538920526393e-05,0.045750293880701065,0.0034032491967082024,0.1645958572626114,0.0011431496823206544,0.05687089264392853,0.001868889550678432,0.0027936117257922888,0.03453044220805168,9.694640175439417e-05,0.19902202486991882,0.01724276877939701,8.608647476648912e-05,0.00030549083021469414,2.54504666372668e-05,0.01632092520594597,0.0002978639677166939,0.0052490136586129665,7.468084368156269e-05,0.040435221046209335,-0.0008823409343710582
2021-05-19,0.0016271629137918353,1.3134896903466142e-07,0.00011201669985894114,0.0006403469014912844,0.0015356134390458465,1.4565868013960426e-06,0.002919423393905163,0.0006344460416585207,8.723298378754407e-06,0.00026221785810776055,1.6210077546929824e-07,0.9914954900741577,7.599449600093067e-05,2.087414401330534e-07,4.831063506571809e-06,9.93562991880026e-08,8.539003465557471e-05,6.66393680148758e-06,0.00030981117743067443,6.984510747543027e-08,0.00027979814331047237,-0.012387268327969773
2021-05-20,4.6617791667813435e-05,1.2321896065259352e-05,1.5755495041958056e-05,0.004255513660609722,0.018588587641716003,9.807558853935916e-07,0.6094074249267578,0.3001144826412201,2.067588866339065e-05,0.009677203372120857,1.8198166173988284e-07,0.04192540794610977,0.00037116772728040814,3.0353342026501196e-06,0.00013780909648630768,4.150746462983079e-05,0.0008214468252845109,9.375814261147752e-05,0.004020119085907936,4.193962740828283e-05,0.010404103435575962,-0.0006665395518433236
2021-05-21,0.0007962467498145998,0.0007202696870081127,0.00013094223686493933,0.0015956084243953228,0.0002664359926711768,0.00028401464805938303,0.023994704708456993,0.48650091886520386,0.0003283694968558848,0.0008841564995236695,0.00010693657532101497,0.29371148347854614,0.000979081029072404,0.00017815381579566747,0.006471412722021341,0.013160692527890205,0.11968334764242172,0.0009093063999898732,0.009803753346204758,0.0010385590139776468,0.03845562785863876,-0.00431585733574548
2021-05-24,5.839438017574139e-07,0.0003790704649873078,7.589062533952529e-07,0.8592625260353088,0.00046607034164480865,1.5735329270682996e-06,0.0002666280488483608,0.04120809584856033,0.001024533761665225,0.022469723597168922,3.884758825734025e-07,0.0006769452593289316,6.653490345343016e-06,3.066103454330005e-05,4.273968443158083e-05,0.003743639914318919,0.003010026179254055,9.830957424128428e-05,0.0593632347881794,0.0018719787476584315,0.006075884215533733,-0.003284576198642159
2021-05-25,0.0010570960585027933,0.001287040882743895,0.0008281686459667981,0.025269946083426476,0.0063935830257833,0.00030399448587559164,0.1847846359014511,0.0012532983673736453,0.0003860592551063746,0.7184342741966248,1.0052131074189674e-05,0.00037822462036274374,0.0005015830392949283,8.067949238466099e-05,0.0030839384999126196,0.03418755903840065,0.007352085318416357,0.001236345968209207,0.0006702954997308552,0.0054581500589847565,0.007042905315756798,-0.004216340702780573
2021-05-26,4.4969590817345306e-05,2.964617067391373e-07,3.0018820780242095e-06,0.011215263977646828,0.09610220789909363,7.697244086557475e-08,0.8724778890609741,0.00012259306095074862,5.741151653637644e-06,0.019157588481903076,7.4146702111477225e-09,0.00011875454219989479,3.432277935644379e-06,1.5985528989403974e-07,1.040550955622166e-06,1.1154596677442896e-06,3.1588566343998536e-05,7.146441930672154e-05,0.00025674793869256973,1.0471884706930723e-05,0.0003755632496904582,0.003031484697083953
2021-05-27,0.17207138240337372,4.777426170221588e-07,0.006489054299890995,9.908577339956537e-05,0.014680307358503342,0.00019735303067136556,0.27523329854011536,0.0013802234316244721,1.0834866770892404e-05,0.026983801275491714,6.19295542492182e-06,0.47919148206710815,0.0005554197123274207,5.072189992461063e-07,0.0004836704465560615,8.77428703915939e-07,0.01304593775421381,4.481301220948808e-05,0.0002777172776404768,9.53647770529642e-07,0.009246649220585823,0.02391565823634686
2021-05-28,0.006399847101420164,1.2537875591078773e-05,0.00028945753001607955,4.108436405658722e-05,0.0005687388475053012,6.094488708185963e-05,0.008375952951610088,0.16542960703372955,3.30421062244568e-05,0.0005486076115630567,9.376327216159552e-05,0.7071053385734558,0.00011029023880837485,1.0735193427535705e-05,0.00045294183655641973,0.0002934586664196104,0.10618673264980316,0.000842010136693716,0.00026242577587254345,5.140173470863374e-06,0.0028773341327905655,-0.015936654891454072
2021-05-31,0.001198473502881825,4.6747691158088855e-06,0.00024342021788470447,7.717540029261727e-06,1.683498851434706e-07,0.00015366756997536868,7.556197488156613e-06,0.0735861212015152,5.387991564020922e-07,0.00025862507754936814,3.002483572345227e-05,0.472565621137619,0.00013566766574513167,3.7006429920438677e-06,0.016742033883929253,0.0008565589669160545,0.43192121386528015,8.308076758112293e-06,0.00026964067365042865,1.4092696574152797e-06,0.002004790585488081,0.004718654004181547
2021-06-01,0.00034382377634756267,1.8920989077741979e-06,0.0003162721695844084,8.586471813032404e-05,5.4895661349974034e-08,1.1907998214155668e-06,1.9561903741305287e-07,8.952596544986591e-05,1.3314374314177257e-07,0.00010288535850122571,6.218147632353066e-07,0.7536147236824036,0.00019529461860656738,9.065801123142592e-07,0.23444677889347076,2.2338266717270017e-05,0.010512596927583218,4.572867950969339e-08,0.00010071665747091174,2.5737631403899286e-07,0.00016392639372497797,0.022712448434130117
2021-06-02,0.10541298985481262,3.559644710549037e-06,0.17938150465488434,8.250623068306595e-05,2.812577122313087e-06,9.713441613712348e-06,4.325842382968403e-06,1.9304416127852164e-06,1.3712734414639272e-07,0.015780946239829063,2.008777983064647e-06,0.07108309119939804,0.013423910364508629,1.999572987188003e-06,0.6077308654785156,4.444578735274263e-05,0.006761734373867512,2.7664370350066747e-07,7.769900548737496e-06,4.208267512240127e-07,0.00026302048354409635,-0.0005254521108270673
2021-06-03,0.017664259299635887,1.1478696251288056e-06,0.014945358037948608,0.01289413496851921,1.8978898879140615e-05,7.895251883383025e-07,0.0007104462711140513,1.5734296539449133e-05,2.2894685969276907e-07,0.8542056679725647,3.351300748022368e-08,0.08141068369150162,0.0041023376397788525,1.1509909825235809e-07,0.01145352516323328,1.9384366169106215e-05,0.0007903667283244431,1.229529402735352e-06,9.673382010078058e-05,1.3019850939599564e-06,0.0016676068771630526,0.00011173883607773503
2021-06-04,0.006650684867054224,1.1358930578353466e-06,0.002788750221952796,0.0010542608797550201,1.8164517314289697e-05,4.850016466662055e-06,0.0001902144867926836,4.174897549091838e-05,9.496466901737222e-08,0.04136896878480911,3.086224467097054e-07,0.4642269015312195,0.0021498696878552437,1.835759348978172e-07,0.459389865398407,9.222129847330507e-06,0.014814594760537148,1.5384388518668857e-07,0.00018763929256238043,1.1323854778311215e-06,0.007101306226104498,0.005948299332720311
2021-06-07,0.00012987185618840158,5.00754822496674e-06,0.0003775219665840268,0.0007211887859739363,2.6619122763804626e-06,5.915358087804634e-07,8.709386747796088e-05,4.127042120671831e-05,5.380272583010992e-08,0.9212238192558289,1.2074781352566788e-07,0.00011718978203134611,0.00044771007378585637,4.107698998723208e-07,0.055039770901203156,0.019443467259407043,0.00043454402475617826,1.3433286767394748e-06,8.044060450629331e-06,9.600681551091839e-06,0.0019087443361058831,0.0015644931289492247
2021-06-08,0.00026742994668893516,0.00012873912055511028,0.00022601553064305335,0.0006797610549256206,6.787113306927495e-06,1.4883176845614798e-05,0.0008243859629146755,0.0005370844155550003,0.00014207106141839176,0.4007358253002167,2.4272217160614673e-06,0.000730551837477833,0.001196064637042582,1.6185601907636737e-06,0.011588131077587605,0.5649462342262268,0.0015720510855317116,1.2436427823558915e-05,3.532686969265342e-05,0.0003412369987927377,0.016011005267500877,0.01889019577822078
2021-06-09,0.0019722667057067156,0.00016330811195075512,0.0013734378153458238,0.008087800815701485,0.00022595592599827796,9.898810822051018e-05,0.006001691333949566,0.0009986410150304437,9.85909878181701e-07,0.825780987739563,4.032762717542937e-06,0.0014682459877803922,0.007232727482914925,2.268146454298403e-05,0.012219215743243694,0.004697097465395927,0.004968566354364157,1.84713899216149e-05,0.0008814354077912867,0.0009513661498203874,0.12283201515674591,0.050961599039775464
2021-06-10,0.13554991781711578,1.8177264792029746e-05,0.08131666481494904,0.00015780555258970708,0.006480067502707243,0.00043329037725925446,0.0013876534067094326,0.0017583632143214345,1.1854505828523543e-05,0.4326487183570862,4.315969636081718e-05,0.03233165666460991,0.06012267991900444,4.413973510963842e-05,0.037828315049409866,0.00018154298595618457,0.03343258798122406,2.3634975150343962e-05,0.0010050651617348194,1.9923421859857626e-05,0.17520475387573242,0.003073659186785272
2021-06-11,0.16297662258148193,1.703435259514663e-06,0.025013457983732224,1.4425118024519179e-05,0.001445183763280511,0.00015320812235586345,0.0015271981246769428,0.0025804112665355206,3.251724047004245e-05,0.009394749067723751,5.181038795853965e-05,0.7647928595542908,0.008859492838382721,3.490994913590839e-06,0.0011687471996992826,1.1997750334558077e-05,0.010935673490166664,3.199977072654292e-05,0.000170265426277183,1.1554459433682496e-06,0.0108330762013793,0.01732231185174021
2021-06-14,0.00012090262316633016,1.8910773391667135e-08,1.1426168384787161e-05,9.421739378012717e-06,4.009539225080516e-06,3.1219428819895256e-07,3.6174435081193224e-05,0.0004121387319173664,2.7481559072839445e-07,7.346616621362045e-05,1.9273190332569357e-07,0.9990399479866028,3.419545100769028e-05,1.8555972758349526e-08,1.0400003702670801e-05,1.4212079690878454e-07,0.00010820032184710726,3.9455758837902977e-07,2.2526908651343547e-05,1.5643408346477372e-08,0.00011576693214010447,0.013861826570651735
2021-06-15,1.205309308716096e-05,7.231441259136773e-07,3.1964116260496667e-06,5.547590262722224e-05,5.170328222448006e-06,4.160408764164458e-07,3.592138455132954e-05,0.8085650205612183,1.772312430148304e-06,0.0005369215505197644,5.829153337799653e-07,0.18240095674991608,4.485742829274386e-05,7.885317359068722e-07,0.00021479347196873277,4.519067078945227e-05,0.004225106909871101,2.2061087292968296e-05,0.0007819079328328371,3.364122278526338e-07,0.003046790137887001,-0.002895246337973657
2021-06-16,0.0001014664230751805,8.878339940565638e-06,1.8215954696643166e-05,0.0004393664130475372,0.0004407538508530706,1.579550553287845e-05,7.597716466989368e-05,0.019869579002261162,1.6206331565626897e-05,0.0013722674921154976,1.0436847333039623e-05,0.9529253840446472,0.00012726473505608737,2.2177053324412555e-05,0.000487532583065331,3.805731830652803e-05,0.011419923044741154,6.578003376489505e-05,0.0035676625557243824,8.785437785263639e-06,0.008968456648290157,0.0034973695922816883
2021-06-17,6.82055869560827e-08,8.626950602774741e-07,6.982796207921638e-08,0.9956082701683044,0.0004670940979849547,3.983938068330417e-09,1.3106124242767692e-05,4.762776370625943e-06,6.588539235963253e-06,0.0018174860160797834,3.3628444473521313e-10,1.8157543308916502e-06,2.9822359692843747e-07,1.567630221188665e-07,1.5232643590934458e-07,6.608320859413652e-07,1.8939125538963708e-06,1.8545915736467578e-07,0.0019760597497224808,1.0058623956865631e-05,9.035287803271785e-05,0.004445810794018063
2021-06-18,2.6322209123463836e-06,2.703949633087177e-07,1.2654419379032333e-06,0.858862042427063,0.07420851290225983,1.2763852197394954e-08,0.0008225032361224294,3.412885052966885e-05,4.501494186115451e-05,0.06022775173187256,7.144071445530642e-10,2.332486656086985e-05,2.8316221687418874e-06,1.622105827436826e-07,3.032402219105279e-06,1.5849054761929438e-06,8.450712812191341e-06,1.0063670288218418e-06,0.004142176825553179,3.0519099709636066e-06,0.0016101273940876126,0.03620762105073292
2021-06-21,0.00010947639384539798,1.8166802817631833e-07,3.571220440790057e-05,0.0004403302737046033,0.9561076164245605,2.2518872810906032e-07,0.010518291033804417,6.1920877669763286e-06,0.00019357843848410994,0.0316929891705513,1.461497944887924e-08,4.441825149115175e-05,1.72624768310925e-05,3.529261221046909e-07,1.2929891681778827e-06,8.77404104926427e-08,7.445870778610697e-06,2.220700480393134e-06,0.0004724680620711297,1.147873945228639e-06,0.0003487216599751264,-0.013475258394068726
2021-06-22,0.009058281779289246,1.5807461295480607e-06,0.0010415269061923027,0.0033086042385548353,0.870164155960083,5.253692165752e-07,0.07329236716032028,2.6127512683160603e-05,0.0006838191766291857,0.00578992860391736,3.193318320882099e-07,0.03419170156121254,0.00017866530106402934,1.9348080968484282e-06,2.6833245101443026e-06,3.139784610084462e-08,4.678308323491365e-05,4.240129055688158e-05,0.0019472484709694982,2.1243411083560204e-06,0.00021931633818894625,-0.00019049726258358327
2021-06-23,0.0003287603612989187,7.842815648473334e-06,5.265957224764861e-05,0.0026184814050793648,0.006878322921693325,1.0751745094239595e-06,0.019169365987181664,0.02237854152917862,9.58073724177666e-05,0.0022255987860262394,2.3012473775452236e-06,0.9432554841041565,4.7716272092657164e-05,5.795340712211328e-06,2.691694680834189e-05,1.2367744602670427e-05,0.000560829124879092,0.0006414834060706198,0.001087444368749857,2.634687007230241e-06,0.0006005364703014493,-0.012906158588523616
2021-06-24,3.4289736504433677e-05,5.3263691370375454e-05,5.142314421391347e-06,8.440404053544626e-05,0.00016457501624245197,1.3163662515580654e-05,0.0017723579658195376,0.5900557041168213,9.982851224776823e-06,0.00013202264381106943,2.5355453544761986e-05,0.3810107707977295,5.9699901612475514e-05,3.353792999405414e-05,0.0004273613740224391,0.00022990095021668822,0.021555963903665543,0.001318566151894629,0.0008211411768570542,1.23239215099602e-05,0.00218044500797987,0.004945256543755171
2021-06-25,0.0003242402453906834,0.001885720412246883,0.00012312605394981802,0.0002419632364762947,0.00028804977773688734,0.0005469248862937093,0.0030821317341178656,0.42468366026878357,0.00017296735313721,0.0066524227149784565,0.0002387452550465241,0.2156008929014206,0.00046874003601260483,0.0003797324898187071,0.007200677413493395,0.02287290431559086,0.2696300446987152,0.0024809562601149082,0.0049490672536194324,0.0012692684540525079,0.03690778464078903,-0.0028259572324808246
2021-06-28,0.0001352513354504481,0.007580098230391741,4.28172352258116e-05,9.38156881602481e-05,1.856997187132947e-05,0.0003571319975890219,0.0006953118718229234,0.013374845497310162,1.5123147932172287e-05,0.004394992720335722,0.00039631983963772655,0.007055236492305994,0.0004173561173956841,0.0006448544445447624,0.018590843304991722,0.6419567465782166,0.23267725110054016,0.0001907109544845298,0.0010545406257733703,0.046643584966659546,0.023664608597755432,-0.003258246007556223
2021-06-29,0.0001519923098385334,0.011045243591070175,5.7109635235974565e-05,0.00021937000565230846,2.2768479539081454e-05,0.00040713243652135134,7.837222801754251e-05,0.00025775196263566613,3.518023731885478e-05,0.003164437133818865,0.0005535833770409226,0.0018806124571710825,0.0008388982387259603,0.0005802630912512541,0.036632489413022995,0.7975376844406128,0.11351267248392105,1.4734598153154366e-05,0.00021923739404883236,0.024297986179590225,0.008492578752338886,0.0006196446635300746
2021-06-30,2.3813564098418283e-07,0.0002468971360940486,7.329174422920914e-08,4.213589818391483e-06,8.571022114267635e-09,4.2734899352581124e-07,1.146561530163126e-07,1.2799648629879812e-06,8.275141993863144e-08,6.0206417401786894e-05,4.062944469751528e-07,1.4407605704036541e-06,1.633498641240294e-06,2.680201077964739e-06,0.00014589204511139542,0.9944155216217041,0.0009003084269352257,6.269772701017473e-09,1.1294765727143385e-06,0.0040169949643313885,0.00020042926189489663,-0.05208243618602384
2021-07-01,0.002073112176731229,0.0023676306009292603,0.013153043575584888,0.09988025575876236,0.0011877648066729307,1.5877187252044678e-05,0.001009437837637961,0.00013596565986517817,6.398564892151626e-06,0.6643364429473877,2.583163905001129e-06,0.0008804377284832299,0.10443460196256638,0.0007513461168855429,0.09036637097597122,0.008488591760396957,0.002022235421463847,3.233378447475843e-05,0.0007398090092465281,0.003079497953876853,0.005036241374909878,0.0030335579904058395
2021-07-02,0.03539939969778061,0.0007699349662289023,0.05077400431036949,0.47747692465782166,0.03602810949087143,3.7609243008773774e-05,0.053693078458309174,2.7866815798915923e-05,2.0564537408063188e-05,0.26021042466163635,2.833664666468394e-06,0.0009438759298063815,0.0688130185008049,0.0002736747555900365,0.009590075351297855,0.0006219484494067729,0.0003194758901372552,5.4010153689887375e-05,0.0009067709324881434,0.0013090666616335511,0.0027273395098745823,-0.01601582680480829
2021-07-05,0.3557952344417572,4.0025755879469216e-05,0.22624646127223969,0.018792517483234406,0.007143559865653515,0.00011135011300211772,0.11982757598161697,7.22219847375527e-05,2.220497844973579e-05,0.12142730504274368,3.040267756659887e-06,0.035346586257219315,0.08052444458007812,2.0931825929437764e-05,0.02792518213391304,0.0001144532288890332,0.0007401485927402973,8.540599083062261e-06,0.0006884813192300498,5.682919072569348e-05,0.005092886742204428,0.003953832682211293
2021-07-06,0.029945196583867073,6.053747370060591e-07,0.006682361476123333,0.017922505736351013,0.011558247730135918,2.053841626548092e-06,0.08375009149312973,8.162242011167109e-05,4.616252044797875e-05,0.030540894716978073,1.2966448537099495e-07,0.8091382384300232,0.0018159094033762813,4.563466973195318e-07,0.004960501566529274,3.572456819256331e-07,0.0001963648828677833,5.998647793603595e-06,0.001985977403819561,3.7420500120788347e-07,0.001365904463455081,-0.029767980857357722
2021-07-07,8.049598545767367e-05,1.1142991525048274e-06,2.786667573673185e-05,0.2336561679840088,0.05813857913017273,5.938133540439594e-08,0.6708024740219116,0.0005055894725956023,1.1072150300606154e-05,0.02823164127767086,8.939966988918968e-09,0.0069025433622300625,8.95472985575907e-05,3.201566869392991e-07,5.730606062570587e-05,2.879717840187368e-06,1.2960357707925141e-05,3.270582965342328e-05,0.0008767088293097913,3.364471922395751e-06,0.0005665592616423965,-0.002580018339053858
2021-07-08,0.0006548199453391135,3.1233744266501162e-06,4.816629007109441e-05,0.0011947109596803784,0.0006540347822010517,1.0973737516906112e-05,0.060831282287836075,0.015269438736140728,6.108736215537647e-06,0.0014580819988623261,1.175104443973396e-06,0.9168329238891602,0.00016177576617337763,2.3608445189893246e-06,0.00034570583375170827,2.6281180907972157e-05,0.00032364734215661883,7.1744441811461e-05,0.0004630250041373074,2.9992288546054624e-06,0.0016375351697206497,0.019677284083164978
2021-07-09,1.1715357686625794e-05,1.7227738169367512e-07,2.8799529445677763e-06,0.0009114968124777079,8.343264198629186e-06,1.7643415617385472e-07,2.6214829631499015e-05,0.01438547670841217,1.2493487702158745e-06,0.00028000323800370097,5.277595249708611e-08,0.9823033213615417,2.810212754411623e-05,2.1730349430981732e-07,5.7085453590843827e-05,1.356486222903186e-06,0.0010097897611558437,7.594600447191624e-06,0.0006122147897258401,7.100155130501662e-08,0.0003523545165080577,0.005294293164914666
2021-07-12,3.7049505863251397e-06,4.178241308494535e-09,9.467489121561812e-07,1.4734445358044468e-05,3.575597247618134e-06,1.812219707630902e-08,7.040588343443233e-07,9.100152237806469e-05,1.289764099965396e-07,2.6739957320387475e-05,6.279561315380988e-09,0.9997650980949402,5.748298008256825e-06,1.9337580425826673e-08,1.3002877494727727e-05,1.0441636000280141e-08,5.0231083150720224e-05,3.770657883706008e-07,1.0976453268085606e-05,6.905262472933771e-10,1.292212891712552e-05,0.005220356534003505
2021-07-13,1.3590915841632523e-06,1.056731147031087e-09,3.0226340186345624e-07,1.4799563359702006e-05,4.544431249087211e-07,1.942985106140327e-09,2.3147859451455588e-07,3.118460881523788e-05,1.1905729024874745e-07,4.15874455939047e-06,1.1129439592139079e-09,0.999921441078186,1.1161343991261674e-06,2.7587012674246125e-09,7.114231266314164e-07,1.5020639176910322e-09,9.334225978818722e-06,6.527148599388966e-08,1.1048489795939531e-05,1.7005065411357378e-10,3.6978906337026274e-06,-1.9369462401086005e-07
2021-07-14,4.229112846587668e-07,1.0123112303972448e-07,2.3988215502868115e-07,0.9959325194358826,6.131907139206305e-05,2.0208443807234744e-09,0.00011719506437657401,2.6096154215338174e-06,5.877430453438137e-07,0.0030633010901510715,1.5897221039562481e-10,0.00012299895752221346,4.430817455158831e-07,1.8128877954382006e-08,2.530313736315293e-07,7.087657394322378e-08,1.3552845530284685e-06,4.327917224600242e-07,0.0006593496655113995,5.53038262296468e-07,3.619219205575064e-05,-0.01369133772729306
2021-07-15,1.507783690612996e-05,4.7159127802842704e-07,8.335789971170016e-06,0.9816573858261108,0.0036230061668902636,4.571597855829168e-08,0.00017005116387736052,6.194022148520162e-07,5.393366791395238e-06,0.013316395692527294,1.6755076215346776e-09,0.0008111948845908046,1.3411938198260032e-05,2.0145360224432807e-07,1.7832200683187693e-05,4.42730566874161e-07,1.7139789633802138e-05,4.909566655442177e-07,0.0002904651337303221,6.493012847386126e-07,5.1295035518705845e-05,-0.020965834779370585
2021-07-16,1.315133795287693e-05,6.961775511626911e-07,1.5256458027579356e-05,0.32006144523620605,0.055913880467414856,3.0482230073403116e-08,0.004497579298913479,6.6613670242077205e-06,5.159497504791943e-06,0.6177894473075867,1.2192681309031173e-09,0.00039355354965664446,0.00012235694157425314,2.2115165165814687e-07,2.0509767637122422e-05,2.5599451873858925e-06,2.2143000023788773e-05,8.863064522302011e-07,0.0005765180685557425,6.071552434150362e-06,0.0005519703263416886,-0.0036649098216757696
2021-07-19,2.602012045826996e-07,2.5834685501990862e-08,2.568927754964534e-07,0.9623936414718628,0.01933547481894493,3.0644214943365e-10,0.0009293160401284695,6.339418519019091e-07,6.3457359829044435e-06,0.01710914447903633,1.1306057652593626e-11,2.8303278668317944e-05,1.3982393056721776e-06,6.74094913222234e-09,4.0576259152658167e-07,6.289493370559285e-08,2.470798960985121e-07,1.7242314243048895e-07,0.00017468194710090756,1.3357475836528465e-07,1.9444714780547656e-05,0.02208173890594367
2021-07-20,1.3238988003649865e-06,5.712768924581724e-08,2.169712843169691e-06,0.8946141600608826,0.032458916306495667,1.1634758712020243e-09,0.009426476433873177,2.385114896696905e-07,6.87152351019904e-06,0.06334855407476425,2.0038994769100427e-11,5.149312528374139e-06,7.093151907611173e-06,4.9636126320251606e-09,7.670666491321754e-06,1.8567359916232817e-07,2.5489177346571523e-07,1.2327548404300614e-07,7.873783033574e-05,2.851801355063799e-07,4.171899854554795e-05,0.004532902524548818
2021-07-21,0.00025872659171000123,3.7932109080429655e-06,0.0001222741702804342,0.011216828599572182,0.12534429132938385,1.9621274987002835e-06,0.5770043134689331,0.00046240922529250383,2.0762605345225893e-05,0.2804769277572632,4.7512735079635604e-08,0.002889246679842472,0.0005529510672204196,1.2460520792956231e-06,0.00036563872708939016,5.85664929531049e-05,0.00010151464812224731,5.953952495474368e-05,0.00014217775606084615,1.1381441254343372e-05,0.0009052903042174876,0.011867025737051432
2021-07-22,0.022875167429447174,3.358854883117601e-05,0.0026538316160440445,0.0013093235902488232,0.00038281286833807826,0.0001252626971108839,0.3055558502674103,0.0013237433740869164,6.338796811178327e-05,0.006380789913237095,1.1215412996534724e-05,0.6496561169624329,0.0011917552910745144,3.2822069897520123e-06,0.0029550455510616302,0.0007783982437103987,0.002800490241497755,7.253424701048061e-05,0.0002856345963664353,4.1346032958244905e-05,0.0015004274901002645,-0.003605591443151352
2021-07-23,0.0029367669485509396,2.8674372515524738e-05,0.0009900771547108889,5.650388266076334e-05,2.524724038721615e-07,0.0009798731189221144,2.103517545037903e-05,0.010547282174229622,1.554597162112259e-08,0.00257744244299829,6.863689486635849e-05,0.19566135108470917,0.0020573316141963005,2.017453698499594e-05,0.26346156001091003,0.009985201992094517,0.5025953054428101,2.237595253973268e-06,0.0002781565999612212,6.80235680192709e-05,0.007664156146347523,-0.0020164714151632533
2021-07-26,0.05964629724621773,2.054510559901246e-06,0.037876881659030914,0.017321668565273285,4.043665830977261e-05,8.899183012545109e-05,1.8974444628838683e-06,3.918556103599258e-05,1.8334471008074615e-07,0.004113724920898676,6.258565917960368e-06,0.6917346715927124,0.03503700718283653,6.063049113436136e-06,0.10766108334064484,8.511162377544679e-06,0.04326344281435013,6.946726927026248e-08,0.0008942313143052161,6.388950737346022e-07,0.0022567869164049625,-0.012575848446123528
2021-07-27,0.025575611740350723,2.2415788407670334e-05,0.04010544717311859,0.3835418224334717,0.00012460553261917084,5.288629836286418e-06,1.794729359971825e-05,4.861726665694732e-06,4.533858827926451e-06,0.21404099464416504,8.23949505956989e-07,0.10412392020225525,0.005085056181997061,1.2981367945030797e-05,0.22360233962535858,0.0006994970608502626,0.002010337309911847,1.7793898905438255e-06,0.00030282215448096395,2.312450760655338e-06,0.0007145958952605724,0.005589550267477424
2021-07-28,3.7655331652786117e-06,1.6482101017345485e-08,7.194920272013405e-06,0.8966978192329407,0.000526907155290246,1.9109636095748783e-10,0.00013787069474346936,6.541852570762785e-08,1.9261342742993293e-07,0.10255715250968933,1.4259150284134936e-11,2.4975024643936194e-05,8.39459607959725e-06,2.9000668533285534e-09,9.777119203135953e-07,9.935108380432212e-08,2.2831893886632315e-07,6.525664275613963e-08,2.041694096988067e-05,1.2362106360797043e-07,1.3658052921527997e-05,-0.003391407912773704
2021-07-29,0.025028223171830177,3.5117173524668033e-07,0.013524437323212624,0.008648239076137543,0.2077953964471817,2.0094385035918094e-06,0.03063354641199112,3.5201960599806625e-06,8.53528854349861e-06,0.7084488272666931,4.3733439980542244e-08,0.0023428602144122124,0.002714388072490692,2.928650530975574e-07,2.1836505766259506e-05,9.411817245563725e-07,3.539304088917561e-05,3.9229748836078215e-06,9.361945558339357e-05,1.2448184634195059e-06,0.0006923731998540461,0.001273312231034079
2021-07-30,0.2797659933567047,4.155218391588278e-07,0.08827371895313263,0.0011673147091642022,0.00186037493404001,5.267150481813587e-05,0.04621054604649544,9.961189061868936e-05,1.4660721490145079e-06,0.337599515914917,7.581513159493625e-07,0.22299757599830627,0.009918215684592724,8.623547387287545e-08,0.0032273023389279842,6.436633611883735e-06,0.0009964910568669438,2.965517978736898e-06,6.349979958031327e-05,2.210484808529145e-07,0.007754868362098932,-0.0032994532117648343
2021-08-02,0.00013075603055767715,2.2347630590502376e-07,8.741820784052834e-05,0.0037105109076946974,0.0002651634276844561,1.5982922718649206e-07,0.04419920593500137,4.672140130423941e-05,1.772221764895221e-07,0.9480988383293152,5.2609245848600494e-09,0.0002798702917061746,0.00014524465950671583,6.765746629611158e-09,0.00016525045793969184,2.0364657757454552e-05,4.55325935035944e-05,5.470879841595888e-06,1.2472027265175711e-05,1.4291309753389214e-06,0.00278531014919281,0.016812103291966536
