,Weight_AMXB.MX,Weight_AXIA3.SA,Weight_BBAS3.SA,Weight_BIMBOA.MX,Weight_BSAC,Weight_CEMEXCPO.MX,Weight_CENCOSUD.SN,Weight_CIB,Weight_FEMSAUBD.MX,Weight_GCARSOA1.MX,Weight_GGB,Weight_ISA.CL,Weight_PAC,Weight_PBR,Weight_RENT3.SA,Weight_SCCO,Weight_SQM,Weight_VALE,Weight_VIV,Weight_WALMEX.MX,Weight_WEGE3.SA,daily_ret
2024-06-17,0.00020778068574145436,1.8835724404198118e-05,1.3624562598124612e-05,0.13228584825992584,0.0006853538798168302,3.857199044432491e-05,0.2660273611545563,0.0015270200092345476,0.0001823869679355994,0.587722659111023,2.5022245608852245e-05,1.324316326645203e-05,2.5877323423628695e-05,1.914008862513583e-06,2.985536957567092e-05,0.000814714701846242,7.112989987945184e-05,1.0760533086795476e-06,0.00010761980956885964,0.0013513634912669659,0.008848731406033039,0.0010036380822533233
2024-06-18,1.2188454547867877e-06,6.784770084777847e-05,3.6168464134789247e-07,1.4374053534993436e-05,0.00013541468069888651,7.22960962207253e-08,5.652490017382661e-06,9.375035574521462e-07,1.6856679394550156e-06,0.0001516080810688436,3.769532486330718e-05,0.003370442194864154,7.405026553897187e-05,7.669364094908815e-06,4.678445475292392e-05,0.0005106375319883227,4.223687028570566e-06,3.498555770420353e-06,1.7120541087933816e-05,0.000342278421157971,0.9952065348625183,-0.025943852025741274
2024-06-19,0.00014203607861418277,0.0016895553562790155,9.15995428840688e-07,5.890334796276875e-05,7.509958959417418e-05,3.895583233770594e-07,4.14576561524882e-06,2.5142040271930455e-07,2.726512866502162e-05,9.647152910474688e-05,3.162945722579025e-05,0.9645204544067383,0.0048112282529473305,0.00041664711898192763,0.010421087965369225,0.0032596285454928875,0.00048620576853863895,6.874576502013952e-05,2.2190633899299428e-05,0.000224319301196374,0.013642911799252033,-0.013151733491625114
2024-06-20,1.3175421372579876e-05,0.0005353023880161345,1.2303021890147647e-07,1.256827363249613e-05,2.134428314093384e-06,1.7413346142802766e-07,2.2548670131072868e-07,7.956638903294788e-09,8.887529111234471e-05,2.9110547984601e-05,1.2985017747269012e-05,0.687663197517395,0.11357297003269196,0.0006821106653660536,0.18590159714221954,0.006092618685215712,0.0029952905606478453,0.00013140318333171308,0.000131723252707161,4.083620660821907e-05,0.002093631075695157,-0.0037222904842494717
2024-06-21,0.0002600889129098505,0.0002595512487459928,1.8764678316074423e-05,0.01793544366955757,5.622394382953644e-05,6.962767656659707e-05,0.0004450563283171505,1.2513631872934639e-06,0.002126723062247038,0.0007754971738904715,0.0007797614671289921,0.013985487632453442,0.615200936794281,0.0008345330716110766,0.18208783864974976,0.11794103682041168,0.03852995112538338,0.0004466401878744364,0.0002723558573052287,0.0013848752714693546,0.006588319782167673,-0.0027491663457942317
2024-06-24,0.0007850114488974214,8.928628085413948e-05,1.0325339644623455e-05,0.0014012764440849423,7.208073657238856e-05,1.100336157833226e-05,0.005442648194730282,5.843513690706459e-07,0.008992315270006657,0.01217125728726387,0.0001529989967821166,0.0008303317008540034,0.05583648756146431,0.0004038629122078419,0.3558404743671417,0.013906356878578663,0.0018008520128205419,0.00020610268984455615,0.000261701294220984,0.0005063952412456274,0.541278600692749,0.022588496635342258
2024-06-25,0.006497285794466734,3.831664434983395e-05,2.5106703105848283e-05,0.03914205729961395,0.003736317390576005,2.176406269427389e-05,0.019071295857429504,2.7873986141457863e-07,0.07504085451364517,0.7586327791213989,1.9027031157747842e-05,0.00030957095441408455,0.0011232193792238832,2.9410573915811256e-05,0.02667050249874592,0.0013096514157950878,9.77819217951037e-05,2.0385788957355544e-05,0.000877931946888566,0.0022756748367100954,0.06506075710058212,-0.00023513341869294213
2024-06-26,7.601422839798033e-05,1.4453139556280803e-06,1.2229241974637262e-06,0.8810132145881653,0.00015279045328497887,1.1943119716306683e-05,0.004578617867082357,8.969927023372293e-08,0.0006183722289279103,0.11308948695659637,1.3018803883824148e-06,3.604513949539978e-06,1.8311746316612698e-05,6.006045509820979e-07,1.3375418348005041e-05,9.41928883548826e-05,8.150739631673787e-06,2.5565253736203886e-07,3.0350485758390278e-05,0.0002541680296417326,3.2554802601225674e-05,0.00023888162959886792
2024-06-27,0.0003626524703577161,3.214571552234702e-05,2.682399281184189e-05,0.027139516547322273,0.0007139212102629244,0.000134613030240871,0.26683497428894043,0.00040355909732170403,0.0008238581940531731,0.6447247862815857,8.374885510420427e-05,1.6724359738873318e-05,8.42758163344115e-05,2.8903585189254954e-05,0.0004008531686849892,0.0009063991601578891,9.978228627005592e-05,3.249068186050863e-06,0.00030329733272083104,0.0018246046965941787,0.055051349103450775,-0.00275954977779411
2024-06-28,7.961325172800571e-05,5.8583220379659906e-05,7.500796527892817e-06,0.00045606365893036127,0.0005443388363346457,1.4713212294736877e-05,0.02202361635863781,0.00029471475863829255,5.428458098322153e-05,0.09678915143013,0.00011578996782191098,0.0001699438289506361,0.00012947016512043774,3.2446660043206066e-05,0.0006050643278285861,0.0007152401376515627,4.617267768480815e-05,4.745885689771967e-06,0.0007128628203645349,0.001408265088684857,0.8757374882698059,0.005047267393112141
2024-07-01,0.0012062450405210257,0.0005175835103727877,7.077683403622359e-05,0.0016244908329099417,0.0015531156677752733,5.772596523456741e-06,0.022970251739025116,0.00018931775412056595,0.0002724977384787053,0.03510824218392372,0.0026079441886395216,0.001416763523593545,0.00749201001599431,0.0006051920936442912,0.007757250685244799,0.009300862438976765,0.0015975774731487036,0.000162091848324053,0.0009489579242654145,0.005574091803282499,0.8990189433097839,0.0005993816350248009
2024-07-02,0.005169244483113289,0.001622891635634005,3.127128366031684e-05,0.08324864506721497,0.003298989962786436,4.665378946810961e-05,0.09653212130069733,7.733902020845562e-05,0.0014606950571760535,0.014757431112229824,0.001489069196395576,0.057312607765197754,0.14300130307674408,0.0008220446179620922,0.2472393661737442,0.03933863341808319,0.023648642003536224,0.0004140222445130348,0.0005721226916648448,0.008592862635850906,0.2713240385055542,0.007810088335357528
2024-07-03,0.004289824049919844,0.0012116829166188836,0.0012433965457603335,0.43571341037750244,0.024539751932024956,0.000595244113355875,0.09201723337173462,0.0005810029688291252,0.016467610374093056,0.18875667452812195,0.002728598890826106,0.04062703996896744,0.032334454357624054,0.0021093757823109627,0.019730038940906525,0.026549454778432846,0.011082830838859081,0.00022394597181119025,0.028922436758875847,0.021594662219285965,0.04868140444159508,0.00036394985809552586
2024-07-04,0.0011656793067231774,0.00050169083988294,3.8624471926596016e-05,0.025427477434277534,0.024555960670113564,0.00022317164984997362,0.07884383946657181,0.0016294436063617468,0.003424895228818059,0.049102574586868286,0.0004466078826226294,0.04204185679554939,0.0029857002664357424,0.0001502947270637378,0.0044319648295640945,0.0023563317954540253,0.0005696494481526315,5.9729445638367906e-05,0.008897827938199043,0.01277306117117405,0.7403734922409058,0.00011524785275232821
2024-07-05,1.0062955880130176e-05,6.197885795700131e-06,3.723980626091361e-07,0.990121603012085,0.00016820512246340513,1.4013569852977525e-05,0.0034573550801724195,1.4558202110492857e-06,0.00014650863886345178,0.00417142640799284,2.0988973119528964e-06,0.0009190315031446517,0.0002279935870319605,3.109723593297531e-06,7.009103865129873e-05,0.00020833205780945718,4.153391273575835e-05,6.191385182319209e-07,7.388932863250375e-05,0.00022755587997380644,0.0001287435443373397,-0.005244108894923818
2024-07-08,2.090145426336676e-05,2.703938662307337e-05,5.154261543793837e-06,0.02034170925617218,0.002083725994452834,0.00038278463762253523,0.05516140162944794,0.14760711789131165,0.0010545332916080952,0.19278666377067566,4.640438055503182e-05,0.00027059882995672524,0.00012504459300544113,6.880573346279562e-05,0.00034820448490791023,3.4291802876396105e-05,1.6956064428086393e-05,4.331420768721728e-06,0.5532113909721375,0.0018507069908082485,0.024552220478653908,0.008590024825822053
2024-07-09,0.00016516273899469525,1.0047156138170976e-05,4.887509476247942e-06,0.02647448517382145,0.0007429056568071246,5.21328802278731e-05,0.45061028003692627,0.004391360562294722,0.0003383629664313048,0.5065732002258301,1.5924897525110282e-05,3.125696093775332e-05,2.0935340216965415e-05,8.07123797130771e-06,0.00015848001930862665,7.81070557422936e-05,3.551280315150507e-05,9.135402478932519e-07,0.003906459081918001,0.0008179083233699203,0.005563527811318636,0.026512415878418894
2024-07-10,7.058188930386677e-05,2.8770787139364984e-06,6.00911619130784e-07,0.06980103999376297,4.640417319023982e-05,1.864336240942066e-06,0.8746916651725769,0.000243470654822886,1.1981896932411473e-05,0.054175201803445816,2.020035026362166e-06,4.1024572965397965e-06,1.1497838386276271e-05,5.64443951134308e-07,6.965547072468325e-05,0.0001272597146453336,5.4585103498538956e-05,3.065637201871141e-07,2.933942960225977e-05,8.153076487360522e-05,0.000573436904232949,0.0007075713185125751
2024-07-11,0.0003762264968827367,0.0002513056097086519,6.431325346056838e-06,0.05301886424422264,0.001106229959987104,3.6816504689340945e-06,0.8117550611495972,0.00012790699838660657,7.281773287104443e-05,0.03277704492211342,3.40868609782774e-05,0.005454100202769041,0.0002323953085578978,9.054041584022343e-06,0.0020991628989577293,0.004824539180845022,0.0006764276186004281,9.781763765204232e-06,3.469640068942681e-05,0.0006406911415979266,0.08648939430713654,0.011335867876108078
2024-07-12,0.000605266890488565,0.0006615557940676808,4.286233888706192e-06,0.28695258498191833,0.001121185370720923,4.024486315756803e-06,0.264531672000885,1.4065416507946793e-05,0.0001388155942549929,0.007287268061190844,0.00022614389308728278,0.0759328305721283,0.006433459464460611,8.892534242477268e-05,0.01364388968795538,0.2854878604412079,0.014038723893463612,4.9785448936745524e-05,8.66820482769981e-06,0.002628248417750001,0.040140748023986816,0.01405340922399177
2024-07-15,0.00157415762078017,0.00014371714496519417,1.94885469682049e-05,0.013376327231526375,0.00010107251000590622,5.550707555812551e-06,0.8839998841285706,0.00011320728663122281,7.945235847728327e-05,0.0024193578865379095,0.000662492064293474,0.00017360542551614344,0.008594159036874771,5.750102354795672e-05,0.012418041937053204,0.049820151180028915,0.022682135924696922,5.500869519892149e-05,5.422947651823051e-06,0.00036603957414627075,0.0033332211896777153,0.018009704789864852
2024-07-16,0.004970751237124205,0.0010477937757968903,5.0984122935915366e-05,0.5325438380241394,0.00307593890465796,0.0004842445196118206,0.0427265502512455,2.0958772438461892e-05,0.041548050940036774,0.041233036667108536,0.0002505537704564631,0.030374178662896156,0.06574947386980057,0.0005263818893581629,0.19593524932861328,0.009480567649006844,0.007334945723414421,0.00025737565010786057,0.001937406719662249,0.003428642638027668,0.0170229971408844,0.020628124072855997
2024-07-17,0.0003431776422075927,0.0003440716245677322,0.0001130152668338269,0.01702251471579075,0.010740125551819801,0.001235423726029694,0.03356451913714409,0.0003307789156679064,0.05004766210913658,0.6099944710731506,0.00022580077347811311,0.037361983209848404,0.0028770382050424814,0.00028433624538592994,0.019140740856528282,0.0026995199732482433,0.000591140880715102,3.389135599718429e-05,0.021121572703123093,0.007420449983328581,0.18450775742530823,0.0009099893022936423
2024-07-18,1.4287559224612778e-06,2.8002657927572727e-05,4.180598807579372e-06,2.324437264178414e-05,0.01113120187073946,1.706799776002299e-05,3.853184807667276e-06,0.0001248846820089966,0.0010703924344852567,0.004406565334647894,6.051995660527609e-05,0.0011072246124967933,7.589600136270747e-05,4.5036504161544144e-05,0.00011994911619694903,4.025812813779339e-05,5.833351224282524e-07,6.45559111944749e-06,0.08459996432065964,0.003198242047801614,0.8939350843429565,0.000628695141171943
2024-07-19,9.274274634663016e-05,0.00012824572331737727,9.342428711534012e-06,0.6276402473449707,0.030021730810403824,0.00031899710302241147,0.0008460837416350842,0.00011192045349162072,0.023435119539499283,0.13134051859378815,3.032095446542371e-05,0.03735978528857231,0.0010253832442685962,4.6459441364277154e-05,0.0010999204823747277,0.00041460382635705173,7.453979924321175e-05,1.8492137314751744e-05,0.10944395512342453,0.025086984038352966,0.01145461481064558,-0.003294612977443793
2024-07-22,0.000530392280779779,0.001509499386884272,0.00019985901599284261,0.014244627207517624,0.009829608723521233,3.523115810821764e-05,0.0066435085609555244,0.0005107413162477314,0.0006957195582799613,0.0484461672604084,0.0034069025423377752,0.004370507318526506,0.0033456431701779366,0.0005559264100156724,0.0022017310839146376,0.025861306115984917,0.0015699678333476186,0.00016594781482126564,0.005093079060316086,0.02717174030840397,0.8436118364334106,0.002448246836098203
2024-07-23,0.0006204508827067912,0.0004924320382997394,3.72044291907514e-06,0.00043341703712940216,0.001131226890720427,6.236575700313551e-07,0.00021052380907349288,2.4660489543748554e-06,5.2143936045467854e-05,0.0025463970378041267,7.766201451886445e-05,0.31376078724861145,0.0015142664778977633,0.00012607904500328004,0.010138483718037605,0.004737223964184523,0.00041924233664758503,2.5146719053736888e-05,0.0001833062997320667,0.0016173169715330005,0.6619070768356323,0.0010455658623432817
2024-07-24,0.0004852974961977452,0.00023086486908141524,4.7442344452974794e-07,0.00056949642021209,6.241165101528168e-05,9.169269077347053e-08,0.0013002092018723488,3.2203190585278207e-06,4.6939025196479633e-05,0.000659614335745573,0.00018701715453062207,0.024084703996777534,0.15407879650592804,0.00019077194156125188,0.40451779961586,0.004253025632351637,0.004462118726223707,0.00014962200657464564,0.00010820068564498797,0.0006071558455005288,0.4040021598339081,0.0006538800791827455
2024-07-25,8.901787805370986e-05,6.470681546488777e-05,2.9267137051647296e-06,0.9022108912467957,6.738056981703267e-05,8.578921551816165e-06,0.08423304557800293,0.0019408083753660321,2.1884992747800425e-05,0.006385941058397293,1.4724548236699775e-05,0.00015975873975548893,0.0013492299476638436,1.6084772141766734e-05,5.2868104830849916e-05,0.00017704196216072887,0.0002976925461553037,1.724893991195131e-05,0.0027107037603855133,0.00013589265290647745,4.360821912996471e-05,0.001175756312951036
2024-07-26,5.4451869800686836e-05,0.00022564463142771274,2.7962257718172623e-06,0.9197105169296265,0.004139347933232784,0.00013542558008339256,0.01813672110438347,0.0009364455472677946,0.00019556131155695766,0.01904979906976223,2.2504065782413818e-05,0.025401955470442772,0.0002927140740212053,4.156101567787118e-06,2.0573894289555028e-05,0.00028434096020646393,6.413648225134239e-05,6.901473625475774e-06,0.003901759861037135,0.0037490862887352705,0.0036650882102549076,0.005614752469305145
2024-07-29,2.151396074623335e-05,0.0010067424736917019,1.9064210619035293e-06,0.00077823456376791,0.0008310357225127518,1.012995767268876e-06,0.00012502055324148387,1.7330614355159923e-05,5.209667051531142e-06,0.0007750507793389261,7.178820669651031e-05,0.8989672064781189,0.0008493747445754707,7.200233085313812e-05,9.882453741738573e-05,0.0022366170305758715,7.149742305045947e-05,2.2486417947220616e-05,0.0005951831699348986,0.001690012402832508,0.09176204353570938,0.003076766084934503
2024-07-30,0.0001181049519800581,0.0015516793355345726,5.0562398428155575e-06,0.0051026176661252975,6.437631964217871e-05,4.236958659475931e-07,0.00027563556795939803,3.5617185858427547e-06,3.7747222449979745e-06,0.0002103868464473635,0.0022097367327660322,0.011755011975765228,0.1720852106809616,0.0003905978228431195,0.004116361495107412,0.719554603099823,0.017374223098158836,0.0004305606707930565,1.7599924831301905e-05,0.0015066760824993253,0.06322383135557175,-0.02825449551461336
2024-07-31,0.00020706724899355322,0.002143925754353404,3.967647444369504e-06,0.3013209104537964,0.00015518165309913456,4.392625851323828e-05,0.017144545912742615,8.254386193584651e-05,6.274563929764554e-05,0.0003624462697189301,0.0008915675571188331,0.056918106973171234,0.46442747116088867,0.0006804136210121214,0.003609803970903158,0.12373978644609451,0.020169345661997795,0.0007330481894314289,0.00020727272203657776,0.002106013474985957,0.00498988339677453,0.007985115619485483
2024-08-01,0.0027023684233427048,0.011290428228676319,7.178208034019917e-05,0.005779858212918043,0.0026759598404169083,0.001743038883432746,0.03587093949317932,0.0014493816997855902,0.0074699511751532555,0.022340605035424232,0.0017659094883129,0.4255414307117462,0.2778456211090088,0.005545780528336763,0.016200073063373566,0.028273914009332657,0.005861873272806406,0.002192835323512554,0.020434966310858727,0.007035945076495409,0.11790727823972702,0.0019560776543908974
2024-08-02,0.00037388160126283765,0.0008203902980312705,1.1426687706261873e-05,0.8731723427772522,0.00035378351458348334,0.0006638545310124755,0.003271313849836588,4.6166253014234826e-05,0.0006612270371988416,0.006290102377533913,0.0002665274660103023,0.008942964486777782,0.09056596457958221,0.00028551011928357184,0.0012534955749288201,0.0043151662684977055,0.0015538398874923587,0.00014693982666358352,0.0028772971127182245,0.003086346434429288,0.0010413886047899723,-0.00020695372365731537
2024-08-05,0.00026561535196378827,0.0011080242693424225,1.355685708404053e-05,0.037925269454717636,0.0018338669324293733,0.001656507607549429,0.10242600739002228,0.07507962733507156,0.002915003104135394,0.05615289881825447,0.001742101740092039,0.0020284135825932026,0.04241395741701126,0.0018084397306665778,0.0014831501757726073,0.0009622661746107042,0.00035146024310961366,0.000660704099573195,0.3512597382068634,0.008465123362839222,0.30944833159446716,0.0021812327603854863
2024-08-06,5.654219421558082e-05,0.000109721819171682,1.7824287397161243e-06,0.6683962345123291,0.0003412663354538381,0.0006461113225668669,0.06059914827346802,0.022485634312033653,0.0005476158112287521,0.20382794737815857,8.254625754489098e-06,4.46824669779744e-05,0.0002904945285990834,9.018899618240539e-06,9.269779184251092e-06,3.9553906390210614e-05,1.2653187695832457e-05,1.5992962289601564e-05,0.04145592823624611,0.0006755742942914367,0.00042658703750930727,0.005275282599765438
2024-08-07,0.00012412411160767078,2.070851951430086e-05,2.051009914794122e-06,0.3515473008155823,0.00011347002873662859,8.875450293999165e-05,0.2743983268737793,0.003057783003896475,0.00024561918689869344,0.36962059140205383,1.6843220009832294e-06,1.0338684660382569e-05,9.68627500697039e-06,1.0698967116695712e-06,1.2898236491309945e-05,0.0001443906658096239,4.484547025640495e-05,6.881169269945531e-07,0.00016547298582736403,0.00017771369311958551,0.000212472616112791,-0.004123970271419476
2024-08-08,6.780191324651241e-05,0.004508964251726866,2.9986344088683836e-05,0.02433074079453945,0.0059793307445943356,0.00014527684834320098,0.007886949926614761,0.0010735138785094023,0.0004883893416263163,0.15086886286735535,0.00010553855099715292,0.44241994619369507,0.0007647724123671651,0.00019736836839001626,0.0005095531814731658,0.008629072457551956,0.0003602727083489299,3.6863617424387485e-05,0.0022603292018175125,0.008920245803892612,0.3404162526130676,0.00041093379247643337
2024-08-09,3.2455545806442387e-06,0.0003395161184016615,1.0625836921462906e-06,2.6657287435227772e-06,0.00016783305909484625,5.26036103565275e-07,9.41646646879235e-07,3.7485187931451946e-06,1.2808146493625827e-05,5.8728033764055e-05,7.512801403208869e-06,0.9899423122406006,0.00016179494559764862,8.039260137593374e-05,5.471094846143387e-05,6.725243292748928e-05,1.2155559488746803e-05,5.745868293161038e-06,0.00010858771565835923,0.00013895203301217407,0.008829411119222641,-0.01674338029096634
2024-08-12,7.696662214584649e-05,0.00107395404484123,2.850056716852123e-06,9.316416981164366e-05,2.8319760531303473e-05,6.951210252736928e-06,5.283588507154491e-06,1.4289782939158613e-06,0.0007247061002999544,0.00047164259012788534,6.820750422775745e-05,0.6372432708740234,0.1947205513715744,0.0031786789186298847,0.14463917911052704,0.0037397954147309065,0.006347558461129665,0.0002090099878842011,0.0011020313249900937,0.00025848462246358395,0.006007964722812176,-0.0018378167729655713
2024-08-13,0.009726880118250847,0.002147162798792124,0.001385777024552226,0.35053959488868713,0.001325648627243936,0.0008382792002521455,0.059655655175447464,0.0002085668093059212,0.026903189718723297,0.16534285247325897,0.0013726253528147936,0.030682872980833054,0.17035594582557678,0.006486332044005394,0.054461345076560974,0.026486214250326157,0.06929703056812286,0.0009372140630148351,0.0094456123188138,0.0058133224956691265,0.006587924435734749,-0.0009749793377159236
2024-08-14,0.0006903669564053416,9.901200974127278e-05,2.1202529751462862e-05,0.2680482268333435,0.00023297809821087867,0.00011910141620319337,0.6228194236755371,0.0002444966812618077,0.0028992199804633856,0.09864208847284317,1.794527270249091e-05,0.0008704597130417824,0.0004132899921387434,5.993640661472455e-05,0.0009240731014870107,0.0010329337092116475,0.0008633859688416123,1.8697861378313974e-05,0.0003602569049689919,0.00030126841738820076,0.0013216810766607523,-0.0049611305339987075
2024-08-15,0.004489125683903694,0.00016332039376720786,0.00039768253918737173,0.15709136426448822,0.0009610194247215986,1.1299023753963411e-05,0.019060449674725533,1.029632770155331e-07,0.013633811846375465,0.37967610359191895,0.0002618490543682128,0.000918865145649761,0.009302976541221142,0.0004350316012278199,0.037480324506759644,0.22172996401786804,0.008205466903746128,7.710463978582993e-05,8.921379776438698e-05,0.002965216990560293,0.1430497169494629,0.004502280166775648
2024-08-16,0.0025150137953460217,2.6025165880128043e-06,8.926017471821979e-06,0.08669857680797577,0.00025117764016613364,5.812942163174739e-06,0.3992992341518402,1.1459204642960685e-06,0.0010245580924674869,0.49861690402030945,1.5003315638750792e-06,1.1200038898095954e-05,8.246111974585801e-06,1.0720422096710536e-06,0.005207242909818888,0.0023953609634190798,0.00010692272917367518,3.0500567049784877e-07,6.098519406805281e-06,0.00010856706649065018,0.0037294868379831314,-0.0012675311807981966
2024-08-19,0.000382116821128875,2.060439783235779e-06,6.196718800310919e-07,0.0004992986214347184,1.9465638615656644e-05,1.6948511927239451e-07,0.5068619251251221,3.284110903223336e-07,0.0001470207644160837,0.21718895435333252,4.263361006451305e-06,1.416529448761139e-05,3.9786547858966514e-05,1.998220113819116e-06,0.06219130754470825,0.0010120839579030871,0.00013675889931619167,6.352484547278436e-07,9.612944040782168e-07,3.329252285766415e-05,0.21146272122859955,-0.0027076934359396092
2024-08-20,0.0013116201153025031,1.4443173313338775e-05,8.067188900895417e-06,0.02745708078145981,0.0004634763172362,2.8507470233307686e-06,0.6431207060813904,3.2870417498997995e-07,0.0005786452093161643,0.31379058957099915,1.1760492270695977e-05,0.00022835338313598186,9.177683386951685e-05,4.557901320367819e-06,0.0010082155931741,0.0003487557696644217,0.00010977002966683358,1.6469634829263669e-06,9.044556463777553e-06,0.0003033658431377262,0.011134850792586803,-0.0015919094653421646
2024-08-21,0.00034358390257693827,0.0006137253367342055,1.6690901247784495e-05,0.5276009440422058,0.032619643956422806,0.0001620990806259215,0.10681947320699692,0.00012961076572537422,0.0034373265225440264,0.053753696382045746,0.0005620887386612594,0.0658530443906784,0.005192609969526529,0.00026033996255137026,0.001792997121810913,0.0016821062890812755,0.0004746927588712424,6.972419214434922e-05,0.0021218876354396343,0.029891375452280045,0.16660229861736298,0.02647336824882921
2024-08-22,8.512488420819864e-05,2.3185008103610016e-05,8.426174645137507e-06,0.050855714827775955,0.0012710990849882364,0.00021493025997187942,0.7098038196563721,0.024632100015878677,0.00041670797509141266,0.18676981329917908,6.679954822175205e-05,7.172603363869712e-05,4.6187895350158215e-05,3.43198080372531e-05,0.00048287209938280284,0.00019458630413282663,8.944130968302488e-05,1.7804754861572292e-06,0.0027451002970337868,0.0010238555260002613,0.021162357181310654,0.017230419936355063
2024-08-23,1.2965818996235612e-06,2.523751936678309e-05,1.8110703194906819e-06,3.669866782729514e-05,0.0008396789198741317,3.1852641768637113e-06,2.6753550628200173e-05,0.0006900403532199562,0.0001715735561447218,0.011876859702169895,4.429263208294287e-05,0.003682937938719988,0.00017714790010359138,7.036396709736437e-05,0.0004887172835879028,4.612667908077128e-05,4.096830707567278e-06,6.0266161199251655e-06,0.3075107932090759,0.0006169586558826268,0.6736793518066406,0.0007338973670587039
2024-08-26,6.980147190915886e-06,4.120257290196605e-05,5.036459782559177e-08,0.0012035805266350508,5.331779902917333e-05,1.5266236630395724e-07,3.196022953488864e-05,1.1123775323085283e-07,8.713264105608687e-05,0.00020163110457360744,3.483237378532067e-07,0.9952664375305176,0.0001932675950229168,5.815558324684389e-06,0.0008284893119707704,2.1208921680226922e-05,3.5353816201677546e-05,2.1497567104233894e-06,0.00024570460664108396,3.435594408074394e-05,0.001740790787152946,-0.00518460891614078
2024-08-27,1.4866277524561156e-05,4.436829112819396e-05,1.1999016180652688e-07,0.001298542134463787,1.971623169083614e-05,3.731531705852831e-08,2.671060065040365e-05,8.700542508677245e-09,4.938856000080705e-05,0.00015868453192524612,1.5422014030264108e-06,0.9721555709838867,0.0016206245636567473,1.6834004782140255e-05,0.014409269206225872,0.0007492423756048083,0.0003329034079797566,4.179718871455407e-06,1.871445419965312e-05,3.0473585866275243e-05,0.00904816947877407,-0.0038306159739399893
2024-08-28,0.00010299864516127855,0.00021035500685684383,2.6371521926193964e-06,0.8211455941200256,0.00011020179226761684,9.120341928792186e-06,0.00568749662488699,1.3367839528655168e-06,0.0005322711076587439,0.004432220011949539,0.00013306854816619307,0.050584450364112854,0.0716046392917633,0.00027799984673038125,0.013620896264910698,0.015028751455247402,0.012200468219816685,7.58594396756962e-05,0.0006888479692861438,0.0008901586406864226,0.0026607587933540344,-0.010617202764645783
2024-08-29,2.3402750230161473e-05,0.00017736348672769964,3.8945854612393305e-06,0.006285521667450666,0.001093240105547011,7.524259126512334e-05,0.008462694473564625,0.00831181462854147,0.0005518605466932058,0.013324812054634094,0.0001915530301630497,0.0023036040365695953,0.005674819927662611,0.00024250717251561582,0.0031219758093357086,0.00013568165013566613,6.1691680457443e-05,7.328528590733185e-05,0.1455618441104889,0.0030123970936983824,0.8013108372688293,0.001294465487506755
2024-08-30,0.00013885590306017548,0.00011943384743062779,5.02041893923888e-06,0.1238039955496788,0.0014260300667956471,0.00015911378432065248,0.2265368402004242,0.13441142439842224,0.0004422940837685019,0.4380777180194855,9.281063285015989e-06,0.00038627750473096967,6.966868386371061e-05,1.0036218554887455e-05,9.481509914621711e-05,5.7834520703181624e-05,4.172988701611757e-05,6.895318165334174e-06,0.06879490613937378,0.0012226416729390621,0.004185242112725973,-3.0867285140193007e-05
2024-09-02,0.0002518839610274881,0.0002545341558288783,2.152558408852201e-06,0.6144658327102661,0.0009654120076447725,1.2184891602373682e-05,0.3179272413253784,0.0006919566076248884,0.0001371494581690058,0.05929746851325035,5.954490461590467e-06,0.0016565850237384439,5.111629798193462e-05,1.6331881624864764e-06,6.179806223371997e-05,0.0007154429913498461,0.00020571675850078464,7.542680123151513e-06,0.0001920461218105629,0.0005382726085372269,0.002558089792728424,0.020038052674969
2024-09-03,9.305298590334132e-06,7.551034286734648e-06,2.6785880891111447e-07,0.9963341951370239,7.513397576985881e-05,9.706603805170744e-07,0.00047562140389345586,1.277828687307192e-07,1.3364087863010354e-05,0.0005559598794206977,2.883803347231151e-07,0.0018136401195079088,1.7977719835471362e-05,4.5375170998340764e-07,2.2068807083996944e-06,0.0005520104896277189,1.7497441149316728e-05,3.1319666504714405e-07,4.851846711062535e-07,9.793217031983659e-05,2.4588523956481367e-05,-0.012469049960093672
2024-09-04,1.0283196388627402e-05,0.0008562110015191138,4.151760549575556e-06,0.2750093638896942,0.006126739084720612,3.5582455893745646e-05,0.0001516839547548443,1.5506520867347717e-05,0.0005084550357423723,0.0031490882392972708,7.635881775058806e-05,0.6757730841636658,0.005221717990934849,7.400907634291798e-05,0.00023408507695421576,0.005789983086287975,0.00015502239693887532,3.805042433668859e-05,0.0005568214110098779,0.011915686540305614,0.014298096299171448,0.0019524552732127112
2024-09-05,0.0001421536726411432,0.012883756309747696,0.00011082083801738918,0.002338788006454706,0.0048367781564593315,0.00014453279436565936,0.0006674001924693584,0.004073320422321558,0.0007930456777103245,0.007954061962664127,0.001831715228036046,0.4663758873939514,0.04009956121444702,0.0028575046453624964,0.002771763363853097,0.01868489943444729,0.0028730747289955616,0.0007560564554296434,0.00830949004739523,0.015674889087677002,0.40582045912742615,-0.0063314372590528665
