,Weight_AMXB.MX,Weight_AXIA3.SA,Weight_BBAS3.SA,Weight_BIMBOA.MX,Weight_BSAC,Weight_CEMEXCPO.MX,Weight_CENCOSUD.SN,Weight_CIB,Weight_FEMSAUBD.MX,Weight_GCARSOA1.MX,Weight_GGB,Weight_ISA.CL,Weight_PAC,Weight_PBR,Weight_RENT3.SA,Weight_SCCO,Weight_SQM,Weight_VALE,Weight_VIV,Weight_WALMEX.MX,Weight_WEGE3.SA,daily_ret
2025-06-20,0.029776856303215027,7.254629963426851e-06,2.1337476937333122e-05,0.5437628030776978,7.210971671156585e-05,2.131201654265169e-05,0.046706441789865494,0.006019022315740585,0.000710180785972625,0.16247966885566711,0.0006672990857623518,0.01381675899028778,0.0008936292724683881,1.0712349649111275e-05,7.683421426918358e-05,0.06681802868843079,0.0001476023899158463,6.189024134073406e-05,2.595563455543015e-05,3.6104556784266606e-05,0.12786820530891418,0.007681846123830519
2025-06-23,0.10392305999994278,6.800194114475744e-06,4.085661203134805e-05,0.3813147246837616,0.00013997108908370137,2.033307646343019e-05,0.15266644954681396,0.0014220894081518054,0.0005717866006307304,0.20614905655384064,8.477070514345542e-05,0.008677197620272636,0.0006971820839680731,1.0330129953217693e-05,0.0001003456418402493,0.07032085210084915,0.00010280465357936919,1.5796564184711315e-05,1.4436596757150255e-05,5.178934952709824e-05,0.07366946339607239,0.006032355636306635
2025-06-24,0.032132022082805634,1.0378301340097096e-05,8.66148984641768e-05,0.5681265592575073,0.00026155260275118053,3.379083500476554e-05,0.048056717962026596,0.010780900716781616,0.0019351497758179903,0.1506582796573639,0.0011628457577899098,0.035187236964702606,0.0029925622511655092,1.5856743630138226e-05,0.0003550335532054305,0.04808473959565163,0.0006296991487033665,0.00023916724603623152,6.0543108702404425e-05,0.00010757299605756998,0.09908284991979599,0.026342388089093945
2025-06-25,0.03899106755852699,1.0180567187489942e-05,0.00010983998072333634,0.5612882375717163,0.00032496656058356166,3.680845475173555e-05,0.04590565338730812,0.007999187335371971,0.0026337949093431234,0.14013119041919708,0.0007924790843389928,0.03890063986182213,0.004660787992179394,1.56799032993149e-05,0.000496740743983537,0.06131555140018463,0.0007496096659451723,0.00019058653560932726,5.5839969718363136e-05,0.0001186078879982233,0.0952724888920784,-0.005873777213232843
2025-06-26,0.03173749893903732,1.3455968655762263e-05,0.00021711945009883493,0.4743553400039673,0.0006343058194033802,5.270400652079843e-05,0.02882346510887146,0.020130179822444916,0.00614923657849431,0.12500400841236115,0.0027424744330346584,0.0936984047293663,0.016280807554721832,2.0976247469661757e-05,0.0016785173211246729,0.08121177554130554,0.0020968003664165735,0.00066086754668504,9.496216080151498e-05,0.00019205361604690552,0.11420505493879318,0.002288465543578676
2025-06-27,0.0370139442384243,1.5775012798258103e-05,0.0003806791501119733,0.3549611568450928,0.0010683592408895493,6.590924022020772e-05,0.023684276267886162,0.026009451597929,0.010258573107421398,0.11459784209728241,0.004106550943106413,0.15065115690231323,0.03749678283929825,2.4754486730671488e-05,0.004138360731303692,0.11624587327241898,0.0036925417371094227,0.0010355475824326277,0.00011232526594540104,0.00027656779275275767,0.11416363716125488,0.0012990885314281392
2025-06-30,0.04674592241644859,1.6528687410755083e-05,0.0004836318548768759,0.27016836404800415,0.001299030496738851,7.223097782116383e-05,0.02061082236468792,0.023863689973950386,0.011556646786630154,0.10635479539632797,0.003948148339986801,0.1842588633298874,0.055143650621175766,2.6114386855624616e-05,0.006285340990871191,0.15847373008728027,0.004087734967470169,0.0009937155991792679,0.00010230663610855117,0.0003131645789835602,0.10519561171531677,5.749886070789228e-05
2025-07-01,0.06361780315637589,1.6322605006280355e-05,0.0004836292937397957,0.2254447489976883,0.0012103492626920342,7.291589281521738e-05,0.020357424393296242,0.017602737993001938,0.00957807432860136,0.10652252286672592,0.0026559147518128157,0.18706108629703522,0.05461644008755684,2.5933983124559745e-05,0.006171481218189001,0.2057185024023056,0.003163000801578164,0.0006710943416692317,7.721474685240537e-05,0.0002973591326735914,0.09463541209697723,-0.001568243186662452
2025-07-02,0.08628027886152267,1.592607077327557e-05,0.00045671319821849465,0.21150465309619904,0.0010791545500978827,7.116112828953192e-05,0.02322499267756939,0.012387833558022976,0.007643792778253555,0.11268732696771622,0.0015872902004048228,0.1656021773815155,0.04419151321053505,2.5302093490608968e-05,0.0049558598548173904,0.23920616507530212,0.002296074526384473,0.0004203953722026199,5.9709076595027e-05,0.000276746490271762,0.08602698892354965,0.00042197142195566056
2025-07-03,0.105991430580616,1.5828107279958203e-05,0.0004633474163711071,0.20890957117080688,0.0010381226893514395,7.0039568527136e-05,0.02706088498234749,0.009725152514874935,0.00685450853779912,0.11932361871004105,0.0010885429801419377,0.14588062465190887,0.03675888851284981,2.5024564820341766e-05,0.004183622542768717,0.25073277950286865,0.001933107152581215,0.0003125254879705608,5.301531564327888e-05,0.00027911594952456653,0.07930023223161697,-0.000329707589688124
2025-07-04,0.11906745284795761,1.592271109984722e-05,0.0004875182348769158,0.20989181101322174,0.001047540339641273,6.964510248508304e-05,0.030217237770557404,0.008428417146205902,0.00660924706608057,0.12386515736579895,0.0008708524401299655,0.13250097632408142,0.032621804624795914,2.501751805539243e-05,0.0038170490879565477,0.2530481815338135,0.0018135355785489082,0.0002700549957808107,5.177791535970755e-05,0.0002925718727055937,0.07498829811811447,0.016169076098168273
2025-07-07,0.125423863530159,1.5989540770533495e-05,0.0004987655556760728,0.21208252012729645,0.0010419448371976614,6.921695603523403e-05,0.03203660622239113,0.00784891378134489,0.006409032735973597,0.12649747729301453,0.0007791004609316587,0.12461526691913605,0.03013378567993641,2.5011981051648036e-05,0.003584089456126094,0.2536086440086365,0.0017456399509683251,0.0002518707769922912,5.1518676627893e-05,0.0003007278428412974,0.07297991961240768,0.006687835279600781
2025-07-08,0.12832865118980408,1.592836451891344e-05,0.00048824510304257274,0.21478413045406342,0.0010117001365870237,6.84601764078252e-05,0.03302299231290817,0.007569451350718737,0.006166801787912846,0.12798264622688293,0.0007368450751528144,0.11923475563526154,0.028408179059624672,2.4873666916391812e-05,0.0033751826267689466,0.25397807359695435,0.0016638290835544467,0.0002387233398621902,5.057984162704088e-05,0.00029834723682142794,0.07255162298679352,0.0019595128220035512
2025-07-09,0.12916243076324463,1.5872650692472234e-05,0.00046820950228720903,0.22180740535259247,0.0009642865625210106,6.749579188181087e-05,0.03411164507269859,0.007389029487967491,0.0057840123772621155,0.13038496673107147,0.0007091391598805785,0.1132955253124237,0.026125339791178703,2.4754275727900676e-05,0.0030941935256123543,0.25147125124931335,0.0015647512627765536,0.00022928214457351714,4.9819849664345384e-05,0.00029309021192602813,0.07298750430345535,-0.0022783605263592063
2025-07-10,0.002126624807715416,4.78945048598689e-06,3.223118619644083e-05,0.060323283076286316,6.015827239025384e-05,1.0847429621207993e-05,0.000942534941714257,0.43727073073387146,0.00069328275276348,0.012160991318523884,0.3294113576412201,0.0742064118385315,0.015419887378811836,8.978577170637436e-06,0.0010882369242608547,0.0177024994045496,0.0005807967390865088,0.024354752153158188,0.00010264525189995766,0.00011168664059368894,0.02338728867471218,0.000252119543641748
2025-07-11,0.002197429072111845,5.058966053184122e-06,5.178484207135625e-05,0.04363170638680458,0.00010056414612336084,1.3045745618001092e-05,0.000644229119643569,0.3933224380016327,0.0009691549930721521,0.008567032404243946,0.3329758644104004,0.10206016153097153,0.03899016231298447,9.164467883238103e-06,0.0020434530451893806,0.022342398762702942,0.0008391981245949864,0.02618509717285633,9.989542013499886e-05,0.0001273766829399392,0.024824751541018486,-0.029522411028936102
2025-07-14,0.005028033163398504,7.933368578960653e-06,0.0001191872070194222,0.05324877053499222,0.00025826861383393407,2.2274967705016024e-05,0.0011548919137567282,0.32074519991874695,0.0023879259824752808,0.012336901389062405,0.24348679184913635,0.14025887846946716,0.10577093064785004,1.3897109056415502e-05,0.00459310645237565,0.04542158544063568,0.0015073736431077123,0.02079879678785801,0.00013801622844766825,0.00020457249775063246,0.04249666631221771,-0.021873323565709684
2025-07-15,0.018770452588796616,1.4221681340131909e-05,0.00022792251547798514,0.10654518753290176,0.0006293213809840381,4.1595762013457716e-05,0.004090316593647003,0.17942312359809875,0.006004485301673412,0.028874898329377174,0.10369773954153061,0.1393684446811676,0.1810438334941864,2.402538484602701e-05,0.008018888533115387,0.11518223583698273,0.0018196392338722944,0.008991662412881851,0.00020142892026342452,0.0003184877859894186,0.09671209752559662,-0.020919014696295708
2025-07-16,0.08242364227771759,1.812224400055129e-05,0.00019629913731478155,0.21885402500629425,0.0008416108321398497,5.290504850563593e-05,0.02196345292031765,0.03622715547680855,0.0074285282753407955,0.0762837827205658,0.01217863243073225,0.0595574714243412,0.08533525466918945,2.8668424420175143e-05,0.0052633145824074745,0.2096770852804184,0.0006636681500822306,0.0009384120348840952,0.00016662219422869384,0.0002604529436212033,0.18164099752902985,0.0021078371426203144
2025-07-17,0.2030179351568222,1.0038272193924058e-05,5.3115421906113625e-05,0.2749198079109192,0.00031575109460391104,2.536443389544729e-05,0.0816115066409111,0.0025071795098483562,0.0016000429168343544,0.11263862997293472,0.00029022034141235054,0.009580925107002258,0.005955470260232687,1.5263694876921363e-05,0.0004305844777263701,0.18019253015518188,6.533259147545323e-05,2.57647243415704e-05,3.5593689972301945e-05,6.953424599487334e-05,0.12663941085338593,-0.018761151295521996
2025-07-18,0.21399982273578644,4.477947641134961e-06,1.020955005515134e-05,0.2289251834154129,7.208862371044233e-05,8.351597898581531e-06,0.19600647687911987,0.0003827102482318878,0.00010815778659889475,0.16716133058071136,2.6491989046917297e-05,0.0015674801543354988,0.0002444128040224314,6.75850151310442e-06,3.3320739021291956e-05,0.09830411523580551,5.853113179909997e-06,2.51991014010855e-06,5.99849636273575e-06,1.5267471098923124e-05,0.09310906380414963,-0.0032184279603795153
2025-07-21,0.13372357189655304,2.719697704378632e-06,4.694705239671748e-06,0.1274583339691162,2.9369517505983822e-05,3.944597665395122e-06,0.37185513973236084,0.00029283948242664337,2.3332964701694436e-05,0.2515348792076111,1.746125599311199e-05,0.0005521838320419192,2.8743479560944252e-05,4.1034463720279746e-06,1.001009968604194e-05,0.03883201628923416,2.3592845082021086e-06,2.035709030678845e-06,3.984075192420278e-06,9.409862286702264e-06,0.07560887187719345,0.0024449363506791567
2025-07-22,0.05118343234062195,8.966543646238279e-06,2.7629113901639357e-05,0.17324338853359222,6.514859705930576e-05,1.2745143067149911e-05,0.17657336592674255,0.02022581174969673,0.00012134283315390348,0.38812917470932007,0.0017625053878873587,0.01038141269236803,0.00020956204389221966,1.4863795513520017e-05,7.832830306142569e-05,0.056975822895765305,5.2112060075160116e-05,0.0001847090752562508,4.799167436431162e-05,6.78561264066957e-05,0.12063384056091309,-0.011990812455525359
2025-07-23,0.02732686698436737,1.2637966392503586e-05,3.6446643207455054e-05,0.2699663043022156,6.597671745112166e-05,1.9715265807462856e-05,0.035675615072250366,0.19306164979934692,0.0004212360072415322,0.20619086921215057,0.0298930611461401,0.056468017399311066,0.0015533658443018794,2.2968904886511154e-05,0.00026423248345963657,0.07263144105672836,0.00020113504433538765,0.00251321354880929,0.00012061664165230468,0.00012810013140551746,0.10342663526535034,0.00303550650081983
2025-07-24,0.006078317295759916,8.194537258532364e-06,3.9934042433742434e-05,0.1409875452518463,7.267554610734805e-05,1.5797973901499063e-05,0.004369609989225864,0.44202280044555664,0.0008334580925293267,0.041975028812885284,0.18985119462013245,0.07577575743198395,0.007292541209608316,1.539837830932811e-05,0.0007898434996604919,0.03033928945660591,0.0005320771597325802,0.015625303611159325,0.0001494547468610108,0.00015273426834028214,0.04307306930422783,-0.03134735449292687
2025-07-25,0.0020619574934244156,5.231840077613015e-06,4.986759086023085e-05,0.06242840737104416,9.565272193867713e-05,1.2357028026599437e-05,0.000987946754321456,0.41713765263557434,0.0010130801238119602,0.011455449275672436,0.3271917402744293,0.07961475849151611,0.024070164188742638,9.720125490275677e-06,0.0017423949902877212,0.017248500138521194,0.0009228826384060085,0.03041890263557434,0.00012151609553257003,0.00014445286069530994,0.023267393931746483,0.053950825105581864
2025-07-28,0.0029126887675374746,6.333390501822578e-06,9.431079524802044e-05,0.04886949434876442,0.0001979190274141729,1.694321326795034e-05,0.0008831698214635253,0.34952986240386963,0.0016816845163702965,0.009965303353965282,0.30076277256011963,0.11809540539979935,0.07438350468873978,1.1379540410416666e-05,0.0037828690838068724,0.027958789840340614,0.0014568855985999107,0.02905927784740925,0.0001243825681740418,0.00018220102356281132,0.030024845153093338,0.05364315823795964
2025-07-29,0.007449761964380741,9.771823897608556e-06,0.00022896751761436462,0.05507568269968033,0.0005328199476934969,2.8322776415734552e-05,0.001648315112106502,0.24092401564121246,0.00454650679603219,0.014850858598947525,0.17829380929470062,0.1507086604833603,0.20650818943977356,1.6974445316009223e-05,0.008855946362018585,0.059428367763757706,0.0026161582209169865,0.01940339431166649,0.00017212431703228503,0.00029883478418923914,0.04840249568223953,-0.0005396263171672316
2025-07-30,0.01785627380013466,1.3479211702360772e-05,0.0003611827560234815,0.07429356873035431,0.0009704935364425182,4.073273885296658e-05,0.0035404711961746216,0.1310388594865799,0.008321658708155155,0.022933846339583397,0.08075813204050064,0.13531091809272766,0.32304835319519043,2.2853417249280028e-05,0.012749995104968548,0.10332296788692474,0.002952020615339279,0.009059250354766846,0.0002039184037130326,0.0003886331687681377,0.07281244546175003,-0.024729037879934045
2025-07-31,0.05201397091150284,1.89327220141422e-05,0.00044189911568537354,0.11927679926156998,0.001459265360608697,5.797568883281201e-05,0.01134572271257639,0.06060877442359924,0.011022165417671204,0.045928288251161575,0.026254618540406227,0.10918118059635162,0.26569902896881104,3.0605224310420454e-05,0.012411779724061489,0.16318634152412415,0.002111513866111636,0.0028305144514888525,0.00021347914298530668,0.00041909588617272675,0.11548808217048645,-0.008168482378539831
2025-08-01,0.14504645764827728,2.024567402258981e-05,0.0003014917310792953,0.19856999814510345,0.0011904890416190028,5.794453318230808e-05,0.043213773518800735,0.01637851633131504,0.006661620922386646,0.10107586532831192,0.0032464382238686085,0.06118147820234299,0.06689625978469849,3.106707299593836e-05,0.004304565954953432,0.20206867158412933,0.000670089852064848,0.0003861551231238991,0.00012470167712308466,0.000244097231188789,0.14833010733127594,0.008536985408786448
2025-08-04,0.2357267439365387,1.0804666089825332e-05,0.00010265708988299593,0.24950435757637024,0.00045664573553949594,2.571363620518241e-05,0.10715983808040619,0.001914494438096881,0.0014140675775706768,0.13298746943473816,0.0001412805140716955,0.014216416515409946,0.004914541263133287,1.6348683857358992e-05,0.0004547440039459616,0.16252100467681885,0.00010101600491907448,2.5568970158929005e-05,2.8914344511576928e-05,7.640433614142239e-05,0.08820094913244247,0.0034740923775443953
2025-08-05,0.13750304281711578,1.1583856576180551e-05,0.00012924958718940616,0.3660798668861389,0.00048354375758208334,2.3937865989864804e-05,0.12097933888435364,0.004390273708850145,0.0016220550751313567,0.1538424789905548,0.0003490166272968054,0.014296873472630978,0.004019551910459995,1.8883913071476854e-05,0.0004364759661257267,0.10420411080121994,0.00024598214076831937,9.159020555671304e-05,5.1851809985237196e-05,0.0001157054866780527,0.09110462665557861,-0.0034756410745268047
2025-08-06,0.11849924921989441,1.3089532330923248e-05,0.00016513661830686033,0.38658419251441956,0.000579649000428617,2.6956617148243822e-05,0.1073993444442749,0.007014669943600893,0.0020985398441553116,0.15247920155525208,0.0006254712352529168,0.018708569929003716,0.0055789160542190075,2.1650070266332477e-05,0.0006083118496462703,0.10298756510019302,0.00038946588756516576,0.00017326870874967426,6.957234290894121e-05,0.00014891296450514346,0.09582826495170593,0.0005253140322295656
2025-08-07,0.1089537963271141,1.3709406630368903e-05,0.0001781943574314937,0.3932468593120575,0.0006099622696638107,2.791714359773323e-05,0.10204167664051056,0.008782719261944294,0.0022264730650931597,0.15440630912780762,0.0008332608267664909,0.020636901259422302,0.00605294294655323,2.282894274685532e-05,0.0006893141544423997,0.10134992003440857,0.0004611834592651576,0.00023495740606449544,7.916652975836769e-05,0.0001641537674004212,0.09898778796195984,-0.02133302549868759
2025-08-08,0.09582311660051346,1.469606468162965e-05,0.00019406015053391457,0.4024386405944824,0.000629737856797874,2.9488895961549133e-05,0.09503142535686493,0.012525226920843124,0.0024374022614210844,0.15687867999076843,0.0012948993826285005,0.024378405883908272,0.0069837202318012714,2.481332194292918e-05,0.0007939047645777464,0.09732230007648468,0.0005863598198629916,0.0003619896015152335,9.493838297203183e-05,0.00018929412181023508,0.10196692496538162,-0.004095593412327899
2025-08-11,0.06838338077068329,1.7407041013939306e-05,0.00025013109552673995,0.4285508096218109,0.0007219727849587798,3.552231646608561e-05,0.06703367829322815,0.02888205088675022,0.0035112753976136446,0.14174039661884308,0.0038592324126511812,0.04039580002427101,0.013061787001788616,3.0280079954536632e-05,0.001267693005502224,0.09350790083408356,0.0011176308616995811,0.0010408740490674973,0.00014606189506594092,0.0002650492824614048,0.10618103295564651,-0.0045914705313999105
2025-08-12,0.04162773862481117,1.9802380847977474e-05,0.00032845683745108545,0.4103708863258362,0.000898601661901921,4.295828694012016e-05,0.037749819457530975,0.07350944727659225,0.005529589485377073,0.1084422692656517,0.01497702393680811,0.07151657342910767,0.03205842897295952,3.528133311192505e-05,0.002456489484757185,0.08644187450408936,0.0023450071457773447,0.003647858975455165,0.00023304251953959465,0.0003740588726941496,0.10739471018314362,-0.03335630973731477
2025-08-13,0.021761145442724228,1.930587677634321e-05,0.0004808373050764203,0.2597199082374573,0.0013808757066726685,4.74544103781227e-05,0.01616559736430645,0.16429293155670166,0.01017190981656313,0.06061254069209099,0.06192261353135109,0.11407192796468735,0.10610020160675049,3.437397026573308e-05,0.006467211525887251,0.06843747198581696,0.005516176577657461,0.012756209820508957,0.0003534068528097123,0.0005393860046751797,0.08914845436811447,-0.016278055750559874
2025-08-14,0.014951839111745358,1.556903953314759e-05,0.0005972679355181754,0.11937524378299713,0.0017223188187927008,4.302999877836555e-05,0.007488385774195194,0.18284395337104797,0.013800744898617268,0.03289845958352089,0.09099872410297394,0.1410040259361267,0.23667728900909424,2.6989568141289055e-05,0.011876991018652916,0.057294055819511414,0.007676030043512583,0.016405729576945305,0.00031199766090139747,0.0005387894925661385,0.06345253437757492,-0.020506554284888238
2025-08-15,0.01649269089102745,1.4735673175891861e-05,0.0006618246552534401,0.08670129626989365,0.0019330002833157778,4.308651841711253e-05,0.0063004642724990845,0.1497071087360382,0.015796756371855736,0.027767838910222054,0.0731818750500679,0.14489303529262543,0.3179877698421478,2.493730244168546e-05,0.01466838177293539,0.06270866096019745,0.007550619542598724,0.012422099709510803,0.0002731589484028518,0.0005104945739731193,0.06036020442843437,0.07996512609660304
2025-08-18,0.026785561814904213,1.691344368737191e-05,0.0007443964132107794,0.094925157725811,0.0023373698350042105,5.085367229185067e-05,0.008955885656177998,0.1073564812541008,0.018473483622074127,0.03446216508746147,0.045328836888074875,0.13731937110424042,0.33194538950920105,2.7803558623418212e-05,0.016133014112710953,0.0847979262471199,0.00646239472553134,0.007420554757118225,0.00028034119168296456,0.0005299655022099614,0.07564622163772583,-0.0023645922841971714
2025-08-19,0.052011799067258835,2.068939465971198e-05,0.0007957732304930687,0.12861812114715576,0.0027865078300237656,6.254648906178772e-05,0.017142418771982193,0.0677899569272995,0.019651180133223534,0.05338813737034798,0.022894740104675293,0.12162170559167862,0.2620827853679657,3.286633364041336e-05,0.015322818420827389,0.12246289849281311,0.0046583423390984535,0.0037180795334279537,0.0002972125366795808,0.0005481976550072432,0.10409323871135712,-0.01828586093537241
2025-08-20,0.08339235931634903,2.2945509044802748e-05,0.0008102954598143697,0.1608981043100357,0.0029676698613911867,6.831377686467022e-05,0.02882705256342888,0.04314746335148811,0.0180113073438406,0.07431693375110626,0.011326557956635952,0.10496979206800461,0.17921662330627441,3.556640149326995e-05,0.012537498958408833,0.1515950858592987,0.0034009309019893408,0.0019969523418694735,0.0002815817133523524,0.0005289001273922622,0.12164808809757233,0.002534524168624255
2025-08-21,0.09652167558670044,2.4262652004836127e-05,0.001044407021254301,0.17058511078357697,0.003544031409546733,7.06627470208332e-05,0.03723742067813873,0.03625491261482239,0.018185246735811234,0.08531580865383148,0.007752506528049707,0.10422531515359879,0.14434635639190674,3.7065099604660645e-05,0.012178872711956501,0.15766531229019165,0.0038419526536017656,0.001765216700732708,0.000285983580397442,0.0005935502704232931,0.11852432042360306,0.016818100334716538
2025-08-22,0.09781020134687424,2.243343260488473e-05,0.0007461640052497387,0.29611513018608093,0.002028242452070117,5.336842514225282e-05,0.06744755804538727,0.029439875856041908,0.009919180534780025,0.1297777146100998,0.0036991240922361612,0.07405462861061096,0.041474808007478714,3.64360494131688e-05,0.004114424344152212,0.13001352548599243,0.0028550424613058567,0.001240445300936699,0.0002066360175376758,0.0004648219619411975,0.10848016291856766,0.000210344846289242
2025-08-25,0.09012368321418762,1.934453575813677e-05,0.0004480642674025148,0.36946558952331543,0.0012266638223081827,4.2689302063081414e-05,0.07654597610235214,0.02314484864473343,0.0061247446574270725,0.1384645402431488,0.002634972333908081,0.051063332706689835,0.02178942784667015,3.253247632528655e-05,0.0020290387328714132,0.11165264993906021,0.0017471626633778214,0.0008588209166191518,0.0001616414519958198,0.00034233255428262055,0.10208194702863693,0.024295189376668455
2025-08-26,0.07077158987522125,2.1002848370699212e-05,0.0005272615817375481,0.3632592558860779,0.0013657473027706146,4.76161039841827e-05,0.05795526131987572,0.039777837693691254,0.00820644199848175,0.1235969290137291,0.005415512714534998,0.07243816554546356,0.03652792423963547,3.59264449798502e-05,0.002870073076337576,0.10852130502462387,0.002701179590076208,0.0016756393015384674,0.00020907203725073487,0.000415724964113906,0.10366048663854599,-0.0028204096185892396
2025-08-27,0.047329142689704895,2.2644229829893447e-05,0.0007804684573784471,0.27864009141921997,0.0019943993538618088,5.5842949223006144e-05,0.03361893072724342,0.08286979049444199,0.014221505261957645,0.09034166485071182,0.016919534653425217,0.11892222613096237,0.09689392149448395,3.882404416799545e-05,0.006404674146324396,0.10026820749044418,0.005756768397986889,0.004754620138555765,0.00030331057496368885,0.0005852142930962145,0.09927821159362793,-0.012561080890793956
2025-08-28,0.02904641628265381,1.9779110516537912e-05,0.0010880444897338748,0.14569640159606934,0.0028729652985930443,5.488064562086947e-05,0.015056907199323177,0.1170426532626152,0.022375913336873055,0.04946840927004814,0.037105999886989594,0.1492736041545868,0.24275971949100494,3.327714148326777e-05,0.014094792306423187,0.07983792573213577,0.010233794339001179,0.00949772633612156,0.00035575314541347325,0.0007225306471809745,0.07336254417896271,0.005896997120243424
2025-08-29,0.02122245915234089,1.598632661625743e-05,0.0011290721595287323,0.07936808466911316,0.002975153038278222,4.8195179260801524e-05,0.007636669557541609,0.10798708349466324,0.022878147661685944,0.029380634427070618,0.042441025376319885,0.14940045773983002,0.3702138364315033,2.6331268600188196e-05,0.019242271780967712,0.06944048404693604,0.010688550770282745,0.01004938967525959,0.0003006822953466326,0.000666587904561311,0.05488888546824455,0.0259041854018856
2025-09-01,0.022151052951812744,1.535329647595063e-05,0.0011400150833651423,0.06423167884349823,0.0029880173970013857,4.7898476623231545e-05,0.006490999832749367,0.0917540192604065,0.021933255717158318,0.025600329041481018,0.0366516076028347,0.14549854397773743,0.4161147177219391,2.4882341676857322e-05,0.020811643451452255,0.07310060411691666,0.009639584459364414,0.00833286065608263,0.000268519768724218,0.0006326269940473139,0.05257192626595497,0.035954243407853484
2025-09-02,0.026905693113803864,1.625596996746026e-05,0.0012162626953795552,0.06304242461919785,0.0031656487844884396,5.1455437642289326e-05,0.007219568360596895,0.07804946601390839,0.021731289103627205,0.026957713067531586,0.029595214873552322,0.14237068593502045,0.42295265197753906,2.594081888673827e-05,0.021643340587615967,0.08213754743337631,0.008876618929207325,0.006707305554300547,0.000260717497440055,0.0006467627245001495,0.056427400559186935,0.027640474144219516
2025-09-03,0.03378908336162567,1.7901445971801877e-05,0.0013595304917544127,0.06736867874860764,0.003464548382908106,5.680170943378471e-05,0.008966127410531044,0.06786070019006729,0.02171142026782036,0.03089878335595131,0.023701168596744537,0.1419551819562912,0.4055848717689514,2.8164053219370544e-05,0.022188890725374222,0.09340468049049377,0.008532429113984108,0.005599910859018564,0.0002631303505040705,0.0006899654399603605,0.06255801767110825,0.0065723672031841075
