,Weight_AMXB.MX,Weight_AXIA3.SA,Weight_BBAS3.SA,Weight_BIMBOA.MX,Weight_BSAC,Weight_CEMEXCPO.MX,Weight_CENCOSUD.SN,Weight_CIB,Weight_FEMSAUBD.MX,Weight_GCARSOA1.MX,Weight_GGB,Weight_ISA.CL,Weight_PAC,Weight_PBR,Weight_RENT3.SA,Weight_SCCO,Weight_SQM,Weight_VALE,Weight_VIV,Weight_WALMEX.MX,Weight_WEGE3.SA,daily_ret
2020-04-17,0.1026158556342125,0.00011408022692194209,0.00011688060476444662,0.050229717046022415,0.0018983493791893125,0.0001036443209159188,0.0708986148238182,0.003114866791293025,0.010147701017558575,0.2506488263607025,0.05875447764992714,0.05347515642642975,0.06982707232236862,0.0033537796698510647,0.06108389049768448,0.06558313965797424,2.6379479095339775e-05,0.0008355393656529486,0.035195667296648026,0.0010821017203852534,0.16089430451393127,-0.0011786138587151931
2020-04-20,0.18922708928585052,8.182236342690885e-05,2.987215884786565e-05,0.10774532705545425,0.024962319061160088,1.7461074094171636e-05,0.2534007132053375,0.00015406249440275133,0.001225859741680324,0.2882844805717468,0.0070815482176840305,0.020522359758615494,0.003857637057080865,0.0002850564196705818,0.0041701835580170155,0.025347473099827766,1.124410300690215e-05,0.00011419891961850226,0.0034338021650910378,0.00011157978588016704,0.06993584334850311,0.00015696267203033334
2020-04-21,0.11229390650987625,8.265511860372499e-05,3.424461101531051e-05,0.18747609853744507,0.04251675307750702,2.469404171279166e-05,0.2292325496673584,0.0003309953026473522,0.001982211833819747,0.2530968189239502,0.009103411808609962,0.016286665573716164,0.0024777741637080908,0.00012967547809239477,0.000737668655347079,0.056113071739673615,1.2681301996053662e-05,7.188257586676627e-05,0.001608928432688117,0.00017034423945005983,0.08621697127819061,0.0012418736200398468
2020-04-22,0.049855198711156845,0.000250350683927536,0.0002620541781652719,0.1319306343793869,0.00472989259287715,0.00018849672051146626,0.04028509557247162,0.016864968463778496,0.01625678688287735,0.11619118601083755,0.08133968710899353,0.13998708128929138,0.07323279976844788,0.004535413812845945,0.01306839007884264,0.10822698473930359,6.797799869673327e-05,0.0007400870090350509,0.02295968122780323,0.002440232550725341,0.17658698558807373,0.003017083310096131
2020-04-23,0.030941171571612358,4.38498827861622e-05,6.865702744107693e-05,0.12611420452594757,0.0010273995576426387,5.092247010907158e-05,0.016307953745126724,0.007943239063024521,0.011707015335559845,0.09073348343372345,0.10475187748670578,0.18366530537605286,0.09126641601324081,0.004839080851525068,0.010527078993618488,0.15574395656585693,1.1000496670021676e-05,0.00021211909188423306,0.010082446038722992,0.0016351332888007164,0.15232764184474945,-0.020274481742131874
2020-04-24,0.031692661345005035,8.14868908491917e-05,0.00015467085177078843,0.0493166521191597,0.0005865248967893422,0.0001106536656152457,0.013640127144753933,0.014389253221452236,0.021285049617290497,0.08145444840192795,0.13298290967941284,0.18029536306858063,0.16091352701187134,0.0090523986145854,0.029264044016599655,0.08992224931716919,1.9735978639801033e-05,0.0007144883275032043,0.03398265689611435,0.003234452335163951,0.14690670371055603,0.011663646702620746
2020-04-27,0.03736764192581177,0.0001209565598401241,0.000258443207712844,0.04169207811355591,0.0005999432760290802,0.00021159239986445755,0.01700131595134735,0.014595461077988148,0.028803657740354538,0.09509547799825668,0.10914107412099838,0.13453459739685059,0.17290417850017548,0.0076734633184969425,0.04932600259780884,0.07996391505002975,3.6669563996838406e-05,0.0013824875932186842,0.05666882544755936,0.00387654104270041,0.14874571561813354,-0.014451247829416296
2020-04-28,0.043965235352516174,8.092432108242065e-05,0.00019018084276467562,0.05743269622325897,0.0005677922163158655,0.00012810988118872046,0.01974748820066452,0.008674371987581253,0.029692359268665314,0.10294464975595474,0.10299741476774216,0.14702315628528595,0.13473524153232574,0.00507133174687624,0.029823055490851402,0.10558590292930603,2.33075024880236e-05,0.0009382865391671658,0.03523922711610794,0.0030441954731941223,0.17209510505199432,0.0011443759635344053
2020-04-29,0.040913354605436325,5.1164341130061075e-05,0.00011021668615285307,0.07456100732088089,0.0005583147285506129,7.319006545003504e-05,0.017703942954540253,0.007150284480303526,0.02153734490275383,0.10251528024673462,0.12022511661052704,0.15780307352542877,0.11371853202581406,0.004842942580580711,0.01852092146873474,0.1353929191827774,1.2420929124346003e-05,0.0004762376192957163,0.018586281687021255,0.002438509603962302,0.1628088802099228,0.007854350418023718
2020-04-30,0.027684839442372322,5.125036113895476e-05,0.0001269958447664976,0.052959196269512177,0.0003919675073120743,8.682626503286883e-05,0.011034921742975712,0.010697735473513603,0.024019047617912292,0.07204291969537735,0.12975914776325226,0.1870339959859848,0.16226732730865479,0.0066895559430122375,0.024907702580094337,0.10310245305299759,1.3706997378903907e-05,0.0005943935830146074,0.02973008155822754,0.002934082178398967,0.15387186408042908,0.015846906153685007
2020-05-01,0.03554021567106247,6.756626680726185e-05,0.00014699585153721273,0.04398773983120918,0.00039481549174524844,0.0001271357323275879,0.014803750440478325,0.010048170574009418,0.02235565334558487,0.09532101452350616,0.11307776719331741,0.14285364747047424,0.16889740526676178,0.0058946870267391205,0.041433319449424744,0.09665042161941528,1.8335018467041664e-05,0.0008379219216294587,0.04015432298183441,0.003376627340912819,0.16401241719722748,0.004518624069341631
2020-05-04,0.049817293882369995,0.00010498551273485646,0.0001804211497073993,0.04550697281956673,0.0005232202238403261,0.0001731590455165133,0.023615067824721336,0.008053572848439217,0.022317204624414444,0.13767410814762115,0.09494206309318542,0.10347016900777817,0.14165061712265015,0.0049835192039608955,0.05483254790306091,0.09408560395240784,2.8557133191497996e-05,0.0012436058605089784,0.044061366468667984,0.0029475181363523006,0.16978847980499268,-0.00827639989332324
2020-05-05,0.10825102776288986,0.00022206436551641673,0.00021480114082805812,0.05188482254743576,0.0034849876537919044,0.00013777536514680833,0.08191127330064774,0.002986656967550516,0.009875406511127949,0.2332746535539627,0.06322216242551804,0.07757856696844101,0.0674629807472229,0.005654934793710709,0.05163046345114708,0.05120212212204933,3.811067290371284e-05,0.001211231923662126,0.03982789069414139,0.001614257344044745,0.14831377565860748,-0.0008421509434277752
2020-05-06,0.14153240621089935,0.00016648424207232893,9.753931226441637e-05,0.10031833499670029,0.010110859759151936,7.255888340296224e-05,0.1418939232826233,0.001777033437974751,0.005496082827448845,0.25792738795280457,0.03878132998943329,0.05538949370384216,0.02347571775317192,0.0019776485860347748,0.012189914472401142,0.059280991554260254,2.891019539674744e-05,0.0003606425889302045,0.011758442968130112,0.0006645655957981944,0.13669967651367188,-0.0037358739615792422
2020-05-07,0.05701057240366936,0.00022052084386814386,0.00029783332138322294,0.07435707002878189,0.0028568110428750515,0.00019486468227114528,0.038190387189388275,0.013500982895493507,0.019307328388094902,0.11665936559438705,0.10668740421533585,0.1564447581768036,0.10175022482872009,0.008103917352855206,0.02219136618077755,0.07976016402244568,5.6648692407179624e-05,0.0010042984504252672,0.03382782265543938,0.0028553344309329987,0.16472227871418,-0.012244807563878279
2020-05-08,0.04511363059282303,9.634398156777024e-05,0.00017635799304116517,0.06441673636436462,0.0009825610322877765,0.00011732462735380977,0.023247674107551575,0.010927006602287292,0.02079509012401104,0.11191098392009735,0.10566315799951553,0.16304385662078857,0.11491987854242325,0.005773585755378008,0.023533836007118225,0.09936113655567169,2.5108571207965724e-05,0.0007063376833684742,0.031114796176552773,0.00251690368168056,0.17555764317512512,-0.005252450525958637
2020-05-11,0.028656257316470146,6.340967956930399e-05,0.00012870786304119974,0.06614810973405838,0.0006309867603704333,8.328381227329373e-05,0.013383655808866024,0.012489828281104565,0.020551329478621483,0.07537633180618286,0.12907245755195618,0.2027418166399002,0.1362212896347046,0.008032661862671375,0.017147265374660492,0.10986745357513428,1.5851619536988437e-05,0.0004798026056960225,0.022269899025559425,0.0028282045386731625,0.15381143987178802,0.0059611750957890355
2020-05-12,0.03359958156943321,0.00010241501877317205,0.0002044751454377547,0.042245592921972275,0.0005608209758065641,0.00014396695769391954,0.015111131593585014,0.015228379517793655,0.024536050856113434,0.0852217972278595,0.12722428143024445,0.16683611273765564,0.16646228730678558,0.009743782691657543,0.03473598510026932,0.08243535459041595,2.5516757887089625e-05,0.0009317868971265852,0.04234013706445694,0.0036104933824390173,0.1487000435590744,0.008252231471050423
2020-05-13,0.03456079959869385,0.00011414596519898623,0.0002484829747118056,0.03771365061402321,0.0005312075954861939,0.00018088947399519384,0.015899058431386948,0.01493142731487751,0.027862273156642914,0.08739998936653137,0.11577920615673065,0.14514192938804626,0.17737232148647308,0.009097584523260593,0.047102633863687515,0.07326257228851318,3.25915461871773e-05,0.0012780778342857957,0.05689707770943642,0.0037295431829988956,0.15086454153060913,0.001588653842517743
2020-05-14,0.05482589453458786,0.00011345090752001852,0.00018158365855924785,0.042887184768915176,0.0005222868639975786,0.00015163695206865668,0.026685580611228943,0.007538449019193649,0.0205695740878582,0.15286195278167725,0.09247244894504547,0.09764107316732407,0.1289239078760147,0.005168404430150986,0.05705177038908005,0.09002005308866501,2.783311174425762e-05,0.0012051501544192433,0.04451245069503784,0.0024205786176025867,0.17421869933605194,0.003727603799643208
2020-05-15,0.07883452624082565,0.00021365753491409123,0.00029053748585283756,0.05748924985527992,0.0024687456898391247,0.0001536587078589946,0.05365776643157005,0.006162603385746479,0.015970369800925255,0.16217243671417236,0.09009216725826263,0.13059139251708984,0.08811376988887787,0.008150785230100155,0.034163907170295715,0.06539258360862732,4.435258961166255e-05,0.0011965971207246184,0.03883209824562073,0.0022821552120149136,0.16372664272785187,0.0013148163342460689
2020-05-18,0.06639138609170914,0.00016097126353997737,0.00020114003564231098,0.05918947979807854,0.0016644193092361093,0.00013993882748764008,0.03893531858921051,0.008699849247932434,0.01782425493001938,0.1594872772693634,0.10431138426065445,0.12002173066139221,0.10045147687196732,0.007052510976791382,0.03273048996925354,0.0829804539680481,3.4413213143125176e-05,0.0009061229648068547,0.035584285855293274,0.0022411716636270285,0.1609918475151062,0.010749865454476442
2020-05-19,0.039458390325307846,0.00012486371269915253,0.0002622968750074506,0.0540841743350029,0.0008776664035394788,0.00017204851610586047,0.019009143114089966,0.015495176427066326,0.03309058025479317,0.08515937626361847,0.1157425045967102,0.16594521701335907,0.14698506891727448,0.008230606094002724,0.028796302154660225,0.08146700263023376,3.974369610659778e-05,0.0010604157578200102,0.04140161722898483,0.003404990304261446,0.1591927707195282,-0.0006367568489122926
2020-05-20,0.04290890693664551,5.861680620000698e-05,0.00011872949835378677,0.051044758409261703,0.00032220353023149073,9.686550765763968e-05,0.016895871609449387,0.007968870922923088,0.021918796002864838,0.11100278049707413,0.10615571588277817,0.13777227699756622,0.1370289921760559,0.004064647480845451,0.03276640176773071,0.11376023292541504,1.5442843505297787e-05,0.0006732133915647864,0.030903451144695282,0.0025686873123049736,0.18195459246635437,0.003358116340528496
2020-05-21,0.0395333394408226,9.610818233340979e-05,0.00020569325715769082,0.04214336350560188,0.00045313237933441997,0.00016996652993839234,0.017596762627363205,0.012385332956910133,0.029513606801629066,0.09799682348966599,0.10819833725690842,0.13567717373371124,0.16032186150550842,0.006076510064303875,0.04195258021354675,0.08509140461683273,2.926341039710678e-05,0.0011619696160778403,0.04929730296134949,0.0034553646109998226,0.16864417493343353,-0.00841416346878689
2020-05-22,0.048265136778354645,0.00010858269524760544,0.00017644687613938004,0.04415082558989525,0.000461721996543929,0.00015060490113683045,0.021941952407360077,0.007237104699015617,0.02032076008617878,0.14058980345726013,0.10009858757257462,0.1108640655875206,0.13867321610450745,0.005446773488074541,0.052875418215990067,0.09672046452760696,2.516147833375726e-05,0.0012091748649254441,0.04041255638003349,0.0028441527392715216,0.16742739081382751,-0.0062415002712134385
2020-05-25,0.0648294985294342,0.00017597709666006267,0.00022973970044404268,0.04075895994901657,0.0008629122748970985,0.00021870815544389188,0.03588033840060234,0.006721844431012869,0.018176453188061714,0.18040026724338531,0.08932077139616013,0.07920724898576736,0.12113048136234283,0.006128161679953337,0.07192385196685791,0.07748523354530334,4.0586997783975676e-05,0.0016601831885054708,0.0484231561422348,0.0026270621456205845,0.1537986546754837,0.0034683513000745765
2020-05-26,0.15294663608074188,0.0002073708747047931,0.00013848277740180492,0.048591382801532745,0.006280930712819099,8.89284274308011e-05,0.1434723436832428,0.001134867430664599,0.004448680207133293,0.31146758794784546,0.03344499319791794,0.042569130659103394,0.030241334810853004,0.0027249532286077738,0.0437365360558033,0.03507610410451889,3.080399983446114e-05,0.0007894518785178661,0.0272467490285635,0.0006236662738956511,0.1147390827536583,-0.005493550114131782
2020-05-27,0.17097030580043793,3.71538735635113e-05,6.020138698659139e-06,0.10708485543727875,0.0881870687007904,4.2764722820720635e-06,0.3836234211921692,1.1134453416161705e-05,0.00014379095227923244,0.21418385207653046,0.0009269611327908933,0.0041152918711304665,0.00026469025760889053,1.5662464647903107e-05,0.0003714308550115675,0.008960624225437641,4.114467174076708e-06,1.8772241674014367e-05,0.0004128424625378102,1.081956179405097e-05,0.020646970719099045,0.012185647488743935
2020-05-28,0.05157354101538658,7.307941996259615e-05,1.0402713996882085e-05,0.315507173538208,0.020147087052464485,8.410879672737792e-06,0.14774419367313385,0.000574922130908817,0.000358983117621392,0.19576865434646606,0.0161050446331501,0.02301705814898014,0.0014172320952638984,0.00017482612747699022,0.00021490648214239627,0.12658625841140747,3.754120371013414e-06,2.0809127818210982e-05,0.00019910745322704315,8.713025454198942e-05,0.10040741413831711,0.008104939164523843
2020-05-29,0.027108587324619293,0.00015145173529163003,7.556585478596389e-05,0.14805904030799866,0.003589464584365487,4.8430847527924925e-05,0.0275137759745121,0.015631072223186493,0.003788023954257369,0.10086329281330109,0.12089351564645767,0.17072121798992157,0.046425044536590576,0.0051264106296002865,0.004156344570219517,0.12905095517635345,1.3279989616421517e-05,0.00024128418590407819,0.006217663176357746,0.0012109294766560197,0.18911467492580414,0.005390295995722414
2020-06-01,0.0174898449331522,5.654128108290024e-05,0.00011078425450250506,0.05909841135144234,0.0004166634753346443,8.124446321744472e-05,0.007789003662765026,0.014985572546720505,0.015099681913852692,0.0546027272939682,0.1385960876941681,0.1981596201658249,0.20027810335159302,0.013111524283885956,0.030920224264264107,0.09806491434574127,1.549911030451767e-05,0.00043010793160647154,0.024158865213394165,0.0025478338357061148,0.12398681789636612,-0.002510886958213822
2020-06-02,0.02383294701576233,4.699170312960632e-05,0.0001195423465105705,0.059475913643836975,0.0004190038307569921,8.615436672698706e-05,0.009754016995429993,0.011845120228827,0.022006375715136528,0.06584455072879791,0.1380131095647812,0.19317367672920227,0.17034085094928741,0.00932363048195839,0.024452105164527893,0.11279074102640152,1.3595002201327588e-05,0.0004776422574650496,0.023681307211518288,0.002994784153997898,0.1313079297542572,-0.0009475458309512554
2020-06-03,0.024180544540286064,3.1519906769972295e-05,7.827385707059875e-05,0.06596485525369644,0.000320677732815966,5.751042044721544e-05,0.009331651031970978,0.008674493990838528,0.01968495361506939,0.06755447387695312,0.13545465469360352,0.1976170837879181,0.15189580619335175,0.006947283633053303,0.018921080976724625,0.13421617448329926,8.422458449786063e-06,0.0003257834177929908,0.0169219933450222,0.002481007482856512,0.13933183252811432,-0.0116547118617414
2020-06-04,0.0273671206086874,3.2375959563069046e-05,8.247842924902216e-05,0.05752388387918472,0.000290344818495214,5.983034134260379e-05,0.01030413992702961,0.007992296479642391,0.02052192948758602,0.07548408210277557,0.12798698246479034,0.185380756855011,0.15020930767059326,0.005027224775403738,0.02119278535246849,0.1237647607922554,8.289285688078962e-06,0.0004088060522917658,0.021798526868224144,0.0024538494180887938,0.16211022436618805,-0.0013414267137214447
2020-06-05,0.032290324568748474,6.616175960516557e-05,0.0001438338222214952,0.04330538585782051,0.00033536695991642773,0.0001187739908345975,0.012760477140545845,0.009845079854130745,0.02196604758501053,0.09161379933357239,0.10955635458230972,0.14540010690689087,0.1755891591310501,0.005803695879876614,0.044127125293016434,0.0996820405125618,1.736523881845642e-05,0.0008660263265483081,0.04151949658989906,0.0033528285566717386,0.16164050996303558,-0.0019947666034880293
2020-06-08,0.03471830487251282,6.752871559001505e-05,0.00016977496852632612,0.045632921159267426,0.0003685538249555975,0.00012902544403914362,0.014033651910722256,0.010852842591702938,0.03057815320789814,0.08420610427856445,0.10921648144721985,0.15722022950649261,0.16093996167182922,0.005077414680272341,0.03332286700606346,0.09581881016492844,2.0584453523042612e-05,0.000933753268327564,0.044444210827350616,0.00330717908218503,0.1689416468143463,-0.008198569534792892
2020-06-09,0.04093156382441521,6.241371011128649e-05,0.00014162489969749004,0.05531689524650574,0.0004416601441334933,0.00011036103387596086,0.017648471519351006,0.008316759951412678,0.02529098652303219,0.10520000010728836,0.10951357334852219,0.14234015345573425,0.13507063686847687,0.004410541616380215,0.02847146987915039,0.11352527141571045,1.7012540411087684e-05,0.0007504581590183079,0.029839463531970978,0.002841293578967452,0.17975939810276031,-0.0024129813235157995
2020-06-10,0.06198612228035927,0.0001720641303109005,0.00021510252554435283,0.04716438800096512,0.0008789873099885881,0.0002335837052669376,0.03055303357541561,0.007549182511866093,0.0180967990309,0.17653678357601166,0.08439865708351135,0.08390869200229645,0.12358313053846359,0.005221412517130375,0.06902200728654861,0.09160751849412918,4.288078343961388e-05,0.0014838478527963161,0.04426638409495354,0.003035131609067321,0.1500442773103714,0.012097047792540156
2020-06-11,0.12871837615966797,0.00015985529171302915,9.113571286434308e-05,0.04740556329488754,0.0043513840064406395,0.00011118141992483288,0.11048378050327301,0.0018763617845252156,0.005461623426526785,0.3373160660266876,0.03159305080771446,0.01976590044796467,0.0412764772772789,0.0023564607836306095,0.09303083270788193,0.04476034641265869,3.476238271105103e-05,0.0008491782355122268,0.03345424681901932,0.00056224106810987,0.09634120017290115,0.005271638441730268
2020-06-12,0.18324875831604004,0.0001302725140703842,3.455777550698258e-05,0.055143725126981735,0.028459442779421806,3.433105302974582e-05,0.29658398032188416,0.00012604356743395329,0.0009036256815306842,0.3414595425128937,0.004261675290763378,0.003439383115619421,0.0036223188508301973,0.0002462063275743276,0.01995757780969143,0.013570358976721764,2.167897946492303e-05,0.00019757909467443824,0.006263252813369036,5.3305295296013355e-05,0.04224235564470291,0.0034690692725933806
2020-06-15,0.13602446019649506,9.059558578883298e-06,7.06967853147944e-07,0.05266924202442169,0.17743565142154694,8.449104598184931e-07,0.4683627486228943,1.4450433809543028e-06,1.8668919437914155e-05,0.15533699095249176,8.953588985605165e-05,0.0004345750203356147,2.975601273647044e-05,9.596960808266886e-07,0.0001231251226272434,0.0020217893179506063,1.3496083965947037e-06,2.5066312900889898e-06,0.00010451247362652794,6.945379595890699e-07,0.007331429980695248,-0.00244533402849209
2020-06-16,0.015307397581636906,4.880271262663882e-07,1.431198093371222e-08,0.10340426117181778,0.08419531583786011,1.6175460970657696e-08,0.49720439314842224,2.498570097486663e-07,7.70287783780077e-07,0.283497154712677,2.5340228603454307e-05,4.980234007234685e-05,1.0606842124616378e-06,3.518895752563367e-08,2.8956942514923867e-06,0.006456196308135986,2.688712008591665e-08,2.9670193413267043e-08,1.382144432682253e-06,2.1114651360676362e-08,0.009853081777691841,-0.004783884464943976
2020-06-17,0.008413203991949558,4.789846207131632e-05,1.7319250673608622e-06,0.45932260155677795,0.004999211989343166,2.570627884779242e-06,0.04332486167550087,0.0013433215208351612,3.5884662793250754e-05,0.13718587160110474,0.005058849696069956,0.009584899060428143,0.0005802000523544848,4.6292720071505755e-05,0.00011399771756259724,0.22616451978683472,2.3461523142032092e-06,2.6329944375902414e-06,2.3950840841280296e-05,1.879301453300286e-05,0.103726327419281,-0.010174322537246655
2020-06-18,0.0002445375139359385,4.4124988107796526e-07,3.617946831013796e-08,0.13682691752910614,4.8120673454832286e-06,2.408874024695251e-07,0.0007205282454378903,0.0042522987350821495,1.5005030036263634e-05,0.007984243333339691,0.05938286334276199,0.0066762096248567104,0.0019842402543872595,0.0006061822641640902,0.0001305516343563795,0.7617887258529663,5.834981919861093e-08,6.047825706900767e-08,4.058778699800314e-07,4.495802841120167e-06,0.019377032294869423,-0.008247819792651214
2020-06-19,0.0008899349486455321,8.692630217410624e-06,5.963251624052646e-06,0.003998751752078533,1.1475082828837913e-05,6.953886895644246e-06,0.00022399082081392407,0.026420723646879196,0.000680085620842874,0.0027578850276768208,0.19366799294948578,0.06562550365924835,0.33308666944503784,0.2560265362262726,0.09413113445043564,0.009108739905059338,2.798840796458535e-06,2.772965126496274e-05,0.003458048216998577,0.00037986485403962433,0.009480537846684456,0.006052268466505213
2020-06-22,0.021649939939379692,3.248647044529207e-05,9.240397048415616e-05,0.046628598123788834,0.0002606208436191082,7.936371548566967e-05,0.007698638364672661,0.010038628242909908,0.021823285147547722,0.06874121725559235,0.12116963416337967,0.17028217017650604,0.21046417951583862,0.007386026903986931,0.04558893293142319,0.09974808990955353,1.1218697181902826e-05,0.0005667003570124507,0.03852420672774315,0.002583281137049198,0.12663036584854126,-0.0028397974798309187
2020-06-23,0.06238852068781853,0.0001059427740983665,0.00013792722893413156,0.05223565548658371,0.0008762437500990927,0.00014525486039929092,0.03167673200368881,0.009386707097291946,0.018248846754431725,0.1642778515815735,0.08295691013336182,0.07756886631250381,0.12721078097820282,0.00495038740336895,0.06792198866605759,0.09191762655973434,3.229869980714284e-05,0.0009044790640473366,0.04353136196732521,0.001989360898733139,0.16153620183467865,0.0018929634962375102
2020-06-24,0.09372425824403763,0.00011453991464804858,0.00013374137051869184,0.10375838726758957,0.004947655368596315,8.012318721739575e-05,0.06945935636758804,0.003128703683614731,0.011306646279990673,0.18673963844776154,0.059100549668073654,0.1144978404045105,0.06661226600408554,0.005349321290850639,0.0292485561221838,0.07436712086200714,2.8496368031483144e-05,0.0005603776080533862,0.022780198603868484,0.0013354100519791245,0.15272682905197144,0.006891671761998149
2020-06-25,0.12882988154888153,0.00013092892186250538,9.335187496617436e-05,0.14031921327114105,0.012398089282214642,7.694378291489556e-05,0.1299963891506195,0.0017822132213041186,0.007946610450744629,0.2626833915710449,0.03134675323963165,0.04070916026830673,0.02085728943347931,0.0011358283227309585,0.009244761429727077,0.07850848138332367,3.143401409033686e-05,0.0002927029854618013,0.010447650216519833,0.0006125528598204255,0.1225564107298851,-0.0015450158626296735
2020-06-26,0.04995528236031532,0.00020986948220524937,0.00027337472420185804,0.1286918669939041,0.006559961941093206,0.00015404826262965798,0.04037736356258392,0.011047255247831345,0.016017194837331772,0.10345909744501114,0.07354304194450378,0.18265968561172485,0.08446456491947174,0.006680632475763559,0.012284920550882816,0.0912993848323822,5.478355524246581e-05,0.0006679855287075043,0.02431107684969902,0.002724470105022192,0.1645640730857849,0.005012461782390882
2020-06-29,0.07644550502300262,7.982378883752972e-05,0.0001087096388801001,0.11646723002195358,0.0022565550170838833,0.00010688645852496848,0.045234646648168564,0.006340299732983112,0.018269160762429237,0.1795310378074646,0.06186838075518608,0.09741285443305969,0.05814788490533829,0.001773485098965466,0.014165407046675682,0.131668820977211,2.6997899112757295e-05,0.0003859969147015363,0.019005415961146355,0.001772355637513101,0.16893252730369568,0.032768711776975996
2020-06-30,0.03943263739347458,0.00011747054668376222,0.00021066759654786438,0.0895833745598793,0.002358614932745695,0.00013932913134340197,0.02415255829691887,0.013162539340555668,0.02222934365272522,0.09084601700305939,0.09115929901599884,0.1833489090204239,0.12506142258644104,0.007482915185391903,0.020650852471590042,0.09161470085382462,3.761995685636066e-05,0.0006926563219167292,0.03261958435177803,0.0030248730909079313,0.16207459568977356,0.0073948409334293275
2020-07-01,0.05132417008280754,7.952402665978298e-05,0.00013442056661006063,0.0822964683175087,0.001112102996557951,9.964506898541003e-05,0.02475072257220745,0.010338522493839264,0.023254144936800003,0.12164916098117828,0.09234807640314102,0.15223509073257446,0.09988445788621902,0.003981590270996094,0.018851350992918015,0.11689306795597076,2.2858826923766173e-05,0.0005139451823197305,0.02681615576148033,0.0023852577432990074,0.17102915048599243,-0.003363070227655748
2020-07-02,0.03034338913857937,9.355742076877505e-05,0.0002244813076686114,0.0537240244448185,0.0009389880578964949,0.00014867681602481753,0.014762370847165585,0.015739968046545982,0.028099600225687027,0.07252516597509384,0.11537236720323563,0.17766496539115906,0.17463620007038116,0.009688937105238438,0.031845442950725555,0.07701580971479416,3.0496148610836826e-05,0.0009154060389846563,0.04629930853843689,0.0036609049420803785,0.14626993238925934,0.003955518289180928
2020-07-03,0.038955483585596085,4.151827306486666e-05,9.609606786398217e-05,0.07584641128778458,0.000447881524451077,6.787804159102961e-05,0.015703238546848297,0.007508518174290657,0.021061358973383904,0.10341935604810715,0.10702009499073029,0.16022299230098724,0.11343269050121307,0.0036864944268018007,0.02005106583237648,0.14823099970817566,1.1453153092588764e-05,0.0004262358997948468,0.02132478542625904,0.0022645152639597654,0.1601809561252594,0.013810373119490401
2020-07-06,0.024401836097240448,7.865977386245504e-05,0.00019215315114706755,0.037854284048080444,0.0004343228356447071,0.00012802687706425786,0.010011143982410431,0.01593732461333275,0.025854717940092087,0.06436502188444138,0.1271216720342636,0.17617224156856537,0.20197322964668274,0.010393261909484863,0.04039376601576805,0.0732332319021225,2.2194393750396557e-05,0.0009680961375124753,0.05198400840163231,0.0037833561655133963,0.13469751179218292,-0.0016643420340512348
2020-07-07,0.028799094259738922,6.912904791533947e-05,0.00018772039038594812,0.04877747967839241,0.000536423409357667,0.00011777743929997087,0.012457714416086674,0.011967054568231106,0.028189895674586296,0.07115809619426727,0.11892067641019821,0.18262030184268951,0.17489153146743774,0.007943224161863327,0.031955618411302567,0.08573396503925323,2.100359597534407e-05,0.0009088475489988923,0.04406467080116272,0.0033884947188198566,0.14729131758213043,0.0019920437338006663
2020-07-08,0.04719149321317673,0.00010291293438058347,0.00018026297038886696,0.046885665506124496,0.0006895900587551296,0.00015570170944556594,0.022077200934290886,0.010533198714256287,0.0218670554459095,0.1237439215183258,0.10598497837781906,0.11984995752573013,0.14831320941448212,0.006592664867639542,0.0486263632774353,0.08984974771738052,2.7640058760880493e-05,0.000997713184915483,0.04437321797013283,0.00301346299238503,0.15894407033920288,0.01238105974450236
2020-07-09,0.05853616073727608,0.00019879474712070078,0.0003328808816149831,0.049804553389549255,0.002495964290574193,0.00018961611203849316,0.037559401243925095,0.009988351725041866,0.021828042343258858,0.12465492635965347,0.09334295988082886,0.13581933081150055,0.12947821617126465,0.010455993935465813,0.045349154621362686,0.0586560033261776,4.91227037855424e-05,0.0014850380830466747,0.06181907281279564,0.0033624498173594475,0.15459400415420532,0.003052847321836532
2020-07-10,0.11217351257801056,0.00014446229033637792,0.0001306865451624617,0.06670624017715454,0.004281977191567421,0.00010897807078436017,0.08754744380712509,0.0035634406376630068,0.010234792716801167,0.2693736255168915,0.04948977753520012,0.049706071615219116,0.054061923176050186,0.002873983234167099,0.04231785610318184,0.06379297375679016,3.3060827263398096e-05,0.0007277101394720376,0.03414803743362427,0.0009748699376359582,0.14760856330394745,0.0018524331668249008
2020-07-13,0.16303975880146027,9.326474537374452e-05,5.625996709568426e-05,0.09018605947494507,0.014136552810668945,3.5537712392397225e-05,0.1826339066028595,0.0009748334996402264,0.003572327783331275,0.2781272530555725,0.013505174778401852,0.03239054977893829,0.014372187666594982,0.0006471278611570597,0.013411621563136578,0.03809492662549019,2.008416959142778e-05,0.0002211870887549594,0.014613410457968712,0.000288356386590749,0.1395796537399292,-0.0051041249122200354
2020-07-14,0.13023240864276886,5.276703086565249e-05,2.3619366402272135e-05,0.1964876651763916,0.029360821470618248,1.7258622392546386e-05,0.21872276067733765,0.00036599437589757144,0.00230396818369627,0.24878504872322083,0.00668709073215723,0.013969190418720245,0.0027325800620019436,9.500874148216099e-05,0.0011143578449264169,0.05442236363887787,1.1738846296793781e-05,4.6077628212515265e-05,0.00187825842294842,0.00011772615107474849,0.09257321059703827,-0.010345780078169333
