,Weight_AMXB.MX,Weight_AXIA3.SA,Weight_BBAS3.SA,Weight_BIMBOA.MX,Weight_BSAC,Weight_CEMEXCPO.MX,Weight_CENCOSUD.SN,Weight_CIB,Weight_FEMSAUBD.MX,Weight_GCARSOA1.MX,Weight_GGB,Weight_ISA.CL,Weight_PAC,Weight_PBR,Weight_RENT3.SA,Weight_SCCO,Weight_SQM,Weight_VALE,Weight_VIV,Weight_WALMEX.MX,Weight_WEGE3.SA,daily_ret
2017-05-30,0.0034297064412385225,4.619504761649296e-05,0.00027962782769463956,0.03372684121131897,0.0007685310556553304,5.0831040425691754e-05,0.12346357107162476,0.00657870015129447,0.000262661196757108,0.3372099697589874,0.0004433371650520712,0.002124152844771743,0.0009061244782060385,4.216054730932228e-05,0.018004219979047775,0.4303184449672699,0.006557246670126915,0.0018820133991539478,0.0002202565228799358,1.4637159438279923e-05,0.03367074579000473,-0.003426885218817993
2017-05-31,0.004802567418664694,0.0009092254331335425,0.0017673630500212312,0.026128603145480156,0.0013103963574394584,0.00041627572500146925,0.05769376456737518,0.006827607750892639,0.004163984674960375,0.30564358830451965,0.003180217929184437,0.0020871669985353947,0.005724386777728796,0.00019241264089941978,0.08019065111875534,0.3839297890663147,0.06897720694541931,0.0022524180822074413,0.0031894282437860966,8.57570776133798e-05,0.04052715003490448,0.14487015869677544
2017-06-01,0.010259442031383514,0.0019111947622150183,0.0009812430944293737,0.07016884535551071,0.0033815354108810425,0.00038402286008931696,0.04125738888978958,0.004160696640610695,0.013927248306572437,0.37539276480674744,0.0046004061587154865,0.0012482393067330122,0.004224562551826239,0.0002677303273230791,0.0864335373044014,0.24418283998966217,0.07742346823215485,0.002087797736749053,0.004087070003151894,0.00020984519505873322,0.05341004952788353,0.007497272355979308
2017-06-02,0.025082439184188843,0.003233404131606221,0.00025964571977965534,0.11036138236522675,0.01248775515705347,6.82555983075872e-05,0.03939441591501236,0.0006791881751269102,0.00582916522398591,0.5683764815330505,0.0013102274388074875,0.00021934178948868066,0.0007890240522101521,8.796489419182763e-05,0.1180526614189148,0.04455999657511711,0.017209675163030624,0.00044612245983444154,0.0010431978153064847,0.0001242642174474895,0.050385382026433945,0.009665677408907105
2017-06-05,0.06073090061545372,0.0012532054679468274,4.311812517698854e-05,0.24264995753765106,0.0857403576374054,1.0838060006790329e-05,0.06273174285888672,0.0005759005434811115,0.0006537106819450855,0.44187819957733154,0.0002208270161645487,0.00039129177457652986,0.00017424811085220426,3.0266124667832628e-05,0.044909149408340454,0.003143714740872383,0.0013129572616890073,0.00018034489767160267,0.0002898395759984851,4.414585782797076e-05,0.053035296499729156,0.00025955290175828536
2017-06-06,0.0609021857380867,1.945761869137641e-05,8.530942636753025e-07,0.276873916387558,0.5046321153640747,7.481892794203304e-07,0.06079813838005066,0.0005457806983031332,5.299240001477301e-06,0.07185875624418259,1.2693896678683814e-05,0.0012843236327171326,1.0564184776740149e-05,4.173685283603845e-06,0.0009362241253256798,5.4244959756033495e-05,5.377231445891084e-06,3.821132850134745e-05,1.151416108768899e-05,6.514098913612543e-06,0.021998897194862366,0.00033122020448168735
2017-06-07,0.0865548700094223,2.4203476641559973e-05,1.0047530849988107e-05,0.07384698837995529,0.16260787844657898,1.2889847312180791e-05,0.09149957448244095,0.04729746654629707,1.3513727935787756e-05,0.09527989476919174,0.0001223557919729501,0.34654614329338074,0.0005267231608740985,0.00018693778838496655,0.002132843481376767,0.0003201625950168818,2.806095108098816e-05,0.002713622758165002,7.966984412632883e-05,7.98335240688175e-05,0.09011633694171906,-0.004226521120794783
2017-06-08,0.005399324931204319,3.761723201023415e-05,8.854140105540864e-06,0.0050221094861626625,0.0036475283559411764,0.00011636756244115531,0.006613976322114468,0.6204844117164612,0.00010719248530222103,0.0071557145565748215,0.0014298711903393269,0.1087876409292221,0.0010936668841168284,0.002630511298775673,0.00031639254302717745,0.0004682578728534281,5.242546831141226e-05,0.23207201063632965,0.00013323157327249646,4.473419176065363e-05,0.0043781232088804245,-0.0020125298949028388
2017-06-09,0.0010230850894004107,1.109480217564851e-05,2.5131000711553497e-06,0.005920722149312496,0.0012188323307782412,2.017125916609075e-05,0.004473383072763681,0.5750994682312012,5.1420975069049746e-05,0.00356188602745533,0.000599075632635504,0.19116570055484772,0.0016670329496264458,0.0024335081689059734,0.00036830626777373254,0.0008176559349521995,4.49303952336777e-05,0.2053261250257492,7.887138053774834e-05,7.253995136125013e-05,0.006043575704097748,-0.0032329665856001694
2017-06-12,0.0037628246936947107,9.680358743935358e-06,7.484883553843247e-06,0.07134158164262772,0.0028770992066711187,1.185564815386897e-05,0.023959029465913773,0.03060276433825493,0.00013081866200082004,0.036140814423561096,0.000213429651921615,0.7773438096046448,0.00048724719090387225,0.00035999942338094115,0.006164082325994968,0.005773712880909443,7.218184327939525e-05,0.009076558984816074,0.00010277684486936778,3.527197986841202e-05,0.03152702748775482,0.016076794520899253
2017-06-13,0.008876917883753777,4.072078809258528e-06,2.392050873822882e-06,0.5630603432655334,0.0030799417290836573,6.725703087795409e-07,0.10352320224046707,0.0017040228703990579,7.627277227584273e-05,0.23351669311523438,2.650688838912174e-05,0.008873464539647102,4.635293225874193e-05,8.110809176287148e-06,0.013421053066849709,0.011226985603570938,0.00012061713641742244,0.0004535662883426994,3.271366222179495e-05,7.624509635206778e-06,0.051938463002443314,-0.0024278708240592726
2017-06-14,0.010115585289895535,5.819940997753292e-05,8.606903429608792e-05,0.41166818141937256,0.0014043130213394761,4.518007699516602e-06,0.16020043194293976,0.0009746456635184586,0.00033054890809580684,0.2672680616378784,6.242945528356358e-05,0.0021690824069082737,0.0001623604039195925,8.189477739506401e-06,0.05527258664369583,0.032952580600976944,0.003340967698022723,0.0002740327618084848,0.00047555254423059523,1.8493436073185876e-05,0.05315306410193443,-0.00034260823904504336
2017-06-15,0.01092548854649067,0.0006934676202945411,0.005023663863539696,0.20499099791049957,0.0014557455433532596,8.214991976274177e-05,0.21208743751049042,0.0008230961975641549,0.0019356186967343092,0.22386135160923004,0.00030916600371710956,0.0012590129626914859,0.0008977603865787387,2.1562025722232647e-05,0.10156384855508804,0.1246296837925911,0.05013620853424072,0.00023284209601115435,0.007380764465779066,7.839323370717466e-05,0.05161172151565552,-0.005561779799122627
2017-06-16,0.016324620693922043,0.0013452066341415048,0.007439769804477692,0.1846873164176941,0.0016622516559436917,0.00044546250137500465,0.11831359565258026,0.002750462619587779,0.009673630818724632,0.23906643688678741,0.0016038331668823957,0.003991184756159782,0.0024335826747119427,8.847183926263824e-05,0.09447184950113297,0.13440245389938354,0.058771468698978424,0.0006983001949265599,0.03615104407072067,0.00026999565307050943,0.08540910482406616,0.01411268087741494
2017-06-19,0.02565748058259487,0.0003974423452746123,0.0005271726986393332,0.41981983184814453,0.003885378362610936,3.3773227187339216e-05,0.08408915996551514,0.0005844486877322197,0.0030541636515408754,0.31924089789390564,0.0003357413224875927,0.0015815218212082982,0.00031467905500903726,2.4044895326369442e-05,0.056986093521118164,0.01988348364830017,0.006698606535792351,0.00016936550673563033,0.005146008916199207,7.688594632782042e-05,0.05149390548467636,0.006031475185688483
2017-06-20,0.0268827173858881,3.668995123007335e-05,5.4557611292693764e-05,0.6207905411720276,0.00519892992451787,4.3877480493392795e-06,0.05679241195321083,0.00024558932636864483,0.0005321934586390853,0.25329601764678955,3.9475424273405224e-05,0.0008120905258692801,3.651263250503689e-05,4.90972070110729e-06,0.008155985735356808,0.0030171324033290148,0.0005767063703387976,5.4447056754725054e-05,0.0006374985678121448,2.6351634005550295e-05,0.022804830223321915,-0.00039154255899511207
2017-06-21,0.014282028190791607,3.5069911973550916e-05,3.059009395656176e-05,0.5810053944587708,0.0047860112972557545,3.3334229101456003e-06,0.04627572372555733,0.00010746315092546865,0.000603835447691381,0.3167369067668915,2.529522498662118e-05,0.00014864277909509838,1.5383631762233563e-05,2.237448143205256e-06,0.011902354657649994,0.007475525140762329,0.0005589512293227017,3.001450932060834e-05,0.00032853090669959784,1.2507208339229692e-05,0.015634160488843918,0.002110244697905144
2017-06-22,0.028478845953941345,0.00014163721061777323,7.325825572479516e-05,0.5306596159934998,0.019460774958133698,2.0415753169800155e-05,0.058032289147377014,0.0002499098773114383,0.001012036227621138,0.2945950925350189,7.474810990970582e-05,0.0002270282420795411,4.3034287955379114e-05,1.1735504813259467e-05,0.02359691821038723,0.013318797573447227,0.000607403228059411,6.188639235915616e-05,0.0008927491144277155,8.821418305160478e-05,0.028353650122880936,0.0011453012021719461
2017-06-23,0.05615938454866409,5.9128415159648284e-05,0.00017850603035185486,0.3844955265522003,0.014546728692948818,3.552588896127418e-05,0.08068246394395828,0.0017795590683817863,0.000575087615288794,0.36820465326309204,0.00011946728773182258,0.004133535083383322,0.00019077786419074982,2.913375101343263e-05,0.014810304157435894,0.013330979272723198,0.0006595773156732321,0.00033125877962447703,0.0009614473674446344,0.0002925722219515592,0.058424513787031174,-0.00544538760000263
2017-06-26,0.012239593081176281,4.6648679017380346e-06,3.294294947409071e-05,0.300192654132843,0.001370611716993153,1.9666470052470686e-06,0.06866125017404556,0.0006211528088897467,0.00023713878181297332,0.5686942338943481,1.548656109662261e-05,0.0008388996357098222,2.600247535156086e-05,3.0180644898791797e-06,0.007140482310205698,0.019798751920461655,0.00038067251443862915,0.0001591647887835279,9.3937422207091e-05,1.1866929526149761e-05,0.019475365057587624,0.00045245208186038045
2017-06-27,0.004396750126034021,7.883704711275641e-06,0.0005433780606836081,0.053220175206661224,0.000592949683777988,7.5359962465881836e-06,0.22501754760742188,0.00022817414719611406,0.00018665374955162406,0.4758946895599365,4.282269946997985e-05,0.00017373521404806525,4.815833017346449e-05,2.26875795306114e-06,0.0031973691657185555,0.2192501574754715,0.0022645622957497835,7.49203099985607e-05,8.92007228685543e-05,7.929776984383352e-06,0.014753120020031929,0.01898207519819544
2017-06-28,0.000678789452649653,8.393982170673553e-06,0.0008397773490287364,0.006557636894285679,7.567203283542767e-05,3.483857653918676e-05,0.042703717947006226,0.00019604091357905418,0.00021184505021665245,0.09152151644229889,0.00015552042168565094,7.236917008413002e-05,8.942512067733333e-05,2.2877291030454217e-06,0.0018136863363906741,0.8376378417015076,0.011436115950345993,6.751721230102703e-05,0.00016655016224831343,4.326616362959612e-06,0.005726194009184837,0.005608146067213147
2017-06-29,0.001331609208136797,0.0010038908803835511,0.08078275620937347,0.0013764717150479555,6.005398608976975e-05,0.0022620735689997673,0.006914776284247637,0.00034729859908111393,0.01059390977025032,0.028772983700037003,0.006963986903429031,0.000124362253700383,0.004187131766229868,5.6819324527168646e-05,0.006041910964995623,0.3731161653995514,0.45308917760849,0.00017560366541147232,0.01907016523182392,0.00013650917389895767,0.0035923474933952093,-0.00691602063964951
2017-06-30,0.017812615260481834,0.0058936430141329765,0.04697951674461365,0.013318353332579136,0.0016173651674762368,0.011060734279453754,0.03597061336040497,0.01374797709286213,0.06918255239725113,0.10260403156280518,0.05411527678370476,0.005462121684104204,0.025905737653374672,0.001226584892719984,0.02006365917623043,0.1412147730588913,0.3002451956272125,0.0046010008081793785,0.09045092016458511,0.0019082824001088738,0.036619093269109726,0.00898370320926358
2017-07-03,0.037875812500715256,0.0057534328661859035,0.01425858959555626,0.036216892302036285,0.006249057594686747,0.0066645145416259766,0.06979388743638992,0.018025802448391914,0.06641518324613571,0.2242085337638855,0.04614105075597763,0.008715406060218811,0.018219439312815666,0.0011790264397859573,0.03624497726559639,0.11583663523197174,0.150766521692276,0.004965209402143955,0.05290614813566208,0.0018546617357060313,0.07770919799804688,0.0076390535549388525
2017-07-04,0.05818847566843033,0.003248282242566347,0.001984351547434926,0.10756400972604752,0.023066282272338867,0.0005589844658970833,0.09247368574142456,0.0015186703531071544,0.02951655164361,0.46940967440605164,0.004834887105971575,0.0016213114140555263,0.0016851592808961868,0.00018509573419578373,0.05682716891169548,0.0321727879345417,0.018084101378917694,0.00046321339323185384,0.008774908259510994,0.0008025384740903974,0.08701993525028229,0.013009119317809204
2017-07-05,0.05534477159380913,0.003990693483501673,0.0017368943663313985,0.13079531490802765,0.02871139533817768,0.00028569455025717616,0.0565936453640461,0.0007944024982862175,0.036394111812114716,0.5012760162353516,0.002732792403548956,0.0007914653397165239,0.0012856778921559453,0.0001139911764767021,0.06727626919746399,0.01584772951900959,0.016655821353197098,0.0003263341495767236,0.00762248644605279,0.000791680533438921,0.07063275575637817,0.001596710296926813
2017-07-06,0.08510029315948486,0.00011485110007924959,3.503823245409876e-05,0.40414467453956604,0.29237717390060425,8.519855327904224e-06,0.06501960754394531,0.00020931634935550392,0.0005193602992221713,0.12610195577144623,5.591617082245648e-05,0.0006283291149884462,2.7468377084005624e-05,1.0731175279943272e-05,0.0022830539382994175,0.0002599010185804218,7.608052692376077e-05,3.119772736681625e-05,0.00028095231391489506,0.00010864803334698081,0.022607002407312393,0.005484930036109431
2017-07-07,0.09006106108427048,1.8947923308587633e-05,7.396790351776872e-06,0.27513760328292847,0.4410245418548584,3.0666142265545204e-06,0.07312048226594925,0.00041199312545359135,0.00010711995855672285,0.08782726526260376,2.845708695531357e-05,0.0015319354133680463,1.3411650797934271e-05,5.314945155987516e-06,0.0005884646670892835,7.55157889216207e-05,1.1202710993529763e-05,2.81256070593372e-05,7.731161895208061e-05,7.952800660859793e-05,0.029841210693120956,0.010938965504092653
2017-07-10,0.11194279044866562,2.087104985548649e-05,3.6465280572883785e-05,0.05704168975353241,0.1081693097949028,2.4306689738295972e-05,0.08289694786071777,0.036477793008089066,0.0003230523725505918,0.11657071113586426,0.00040022991015575826,0.36296704411506653,0.0004669213085435331,0.0002761316718533635,0.00109065230935812,0.0003147990792058408,5.860888632014394e-05,0.0025101907085627317,0.0003510933311190456,0.000752780120819807,0.11730765551328659,0.008441587419993743
2017-07-11,0.0938877984881401,0.000614647229667753,0.00010089133866131306,0.02982286736369133,0.016696903854608536,0.0004056791658513248,0.05079800635576248,0.220035120844841,0.011661775410175323,0.1256239265203476,0.017723899334669113,0.010782767087221146,0.001202271319925785,0.012632973492145538,0.001987800933420658,0.007731559686362743,0.0010294115636497736,0.3729126751422882,0.0010171241592615843,0.001357111963443458,0.021974828094244003,0.000784112273471302
2017-07-12,0.05445220693945885,3.997377643827349e-05,2.647836481628474e-05,0.08319764584302902,0.036623138934373856,1.983790389203932e-05,0.40227335691452026,0.09667683392763138,0.0004498418711591512,0.20370769500732422,0.0011684286873787642,0.012866897508502007,0.0002553207450546324,0.0007209750474430621,0.0006982572958804667,0.00627165986225009,0.00025754442322067916,0.032641083002090454,9.918943396769464e-05,0.00017928490706253797,0.06737438589334488,0.0028016003508830817
2017-07-13,0.008489973843097687,3.7723209516116185e-06,3.984176510130055e-05,0.0343654602766037,0.003007870400324464,2.154734465875663e-05,0.339230477809906,0.05106496065855026,0.0004611067706719041,0.36943602561950684,0.0005923847784288228,0.05769011750817299,0.00020602840231731534,7.93061699368991e-05,0.0014629123033955693,0.03725340962409973,0.0003157038881909102,0.008680064231157303,3.801760249189101e-05,1.1777944564528298e-05,0.08754917979240417,0.004047645139346504
2017-07-14,0.0071647693403065205,3.2624636787659256e-06,3.92849397030659e-05,0.031186748296022415,0.0019824253395199776,5.361875082598999e-06,0.24797873198986053,0.003828265005722642,0.0002585644251666963,0.5176684260368347,0.00015642266953364015,0.006801209878176451,0.00011867799912579358,7.904011908976827e-06,0.0024513232056051493,0.043045543134212494,0.0006251598242670298,0.0004690183559432626,3.4278466046089306e-05,7.991967322595883e-06,0.13616658747196198,-0.0031456225614354657
2017-07-17,0.005754580721259117,3.155487866024487e-05,0.00010285959433531389,0.035472236573696136,0.0009553806739859283,1.4380305401573423e-05,0.10488100349903107,0.0018320652889087796,0.0016856157453730702,0.5958158373832703,0.0005024101701565087,0.0009522320469841361,0.00037012354005128145,1.3901404599891976e-05,0.01429759245365858,0.12832659482955933,0.011731010861694813,0.0004333769902586937,0.00022188149159774184,1.948988574440591e-05,0.09658583998680115,0.06458020554323651
2017-07-18,0.0072592091746628284,0.0008097453392110765,0.0016309749335050583,0.025288274511694908,0.0008148336200974882,0.0003359017428010702,0.03628384321928024,0.0034918480087071657,0.0234854593873024,0.3161314129829407,0.006166473962366581,0.0006860522553324699,0.003364535514265299,0.00010295148967998102,0.03362155333161354,0.28668951988220215,0.1939004808664322,0.0013531303266063333,0.00651519512757659,0.00012605328811332583,0.05194252356886864,-0.0088735138471126
2017-07-19,0.02006668969988823,0.003321765922009945,0.0021261624060571194,0.05673012137413025,0.003556475741788745,0.000739801034796983,0.04425591975450516,0.0044337427243590355,0.030230354517698288,0.3815256357192993,0.011659261770546436,0.0012815803056582808,0.005147202406078577,0.00025578279746696353,0.057928889989852905,0.14403969049453735,0.1391461342573166,0.0016857385635375977,0.012140111066401005,0.00030712317675352097,0.07942181080579758,-0.007652248296597179
2017-07-20,0.029086701571941376,0.0011656837305054069,6.591997225768864e-05,0.13519884645938873,0.018224289640784264,2.59013850154588e-05,0.06251109391450882,0.0004532323218882084,0.0020728264935314655,0.6040936708450317,0.0008380800718441606,0.00027412333292886615,0.0002655491989571601,2.231210601166822e-05,0.05650882422924042,0.014633668586611748,0.004853126127272844,0.00017053198826033622,0.0005086943856440485,2.371013215451967e-05,0.06900320947170258,0.00038523350743863957
2017-07-21,0.06056767702102661,0.00013284901797305793,2.7404335014580283e-06,0.3826630711555481,0.2295832484960556,1.8868271354222088e-06,0.1111142486333847,0.00022084037482272834,4.042790533276275e-05,0.17467373609542847,6.200042844284326e-05,0.0005150001961737871,1.5310895832953975e-05,3.159701691402006e-06,0.0037827054038643837,0.00024517602287232876,6.161746568977833e-05,2.939033947768621e-05,3.644772004918195e-05,2.7383771339373197e-06,0.03624572604894638,-0.005747025714429914
2017-07-24,0.031471073627471924,2.714470383580192e-06,5.613409825855342e-08,0.19936008751392365,0.6875081062316895,1.453643392324011e-07,0.05300411581993103,0.00025962223298847675,3.713969931595784e-07,0.018475238233804703,4.62509342469275e-06,0.0011107356986030936,1.2865156122643384e-06,7.153227556955244e-07,7.436747546307743e-05,4.882492248725612e-06,3.4181039154645987e-07,1.201873783429619e-05,1.210535174323013e-06,3.9320605083048576e-07,0.008707973174750805,0.004802332184768212
2017-07-25,0.03061673231422901,2.6953725864586886e-06,1.5236312833621923e-07,0.09091519564390182,0.7263996005058289,3.500716161397577e-07,0.07282036542892456,0.0022564870305359364,3.9860574929662107e-07,0.027718093246221542,1.0380428648204543e-05,0.02250305563211441,9.239114660886116e-06,3.86282090403256e-06,0.0001288449129788205,1.0296838809153996e-05,6.419941769308934e-07,8.587908087065443e-05,1.646719624659454e-06,1.1197463436474209e-06,0.026514969766139984,0.006614986724330282
2017-07-26,0.009164543822407722,3.1512540772382636e-06,3.4142871641051897e-07,0.00733164930716157,0.04822143167257309,4.018011622974882e-06,0.016674792394042015,0.21842271089553833,4.971619091520552e-06,0.006919427774846554,0.0001838804455474019,0.6537542343139648,0.0002296504535479471,0.0005501332925632596,6.343198037939146e-05,3.416743129491806e-05,2.496299202903174e-06,0.019576944410800934,9.448512173548806e-06,1.0892806130868848e-05,0.018837707117199898,0.0007557505037812237
2017-07-27,0.00034853158285841346,5.7112856666208245e-06,6.777944463465246e-07,0.00019807920034509152,0.0002186545025324449,3.912749525625259e-05,0.000492024642881006,0.6014539003372192,2.1004605514463037e-05,0.0002885344729293138,0.0013314834795892239,0.011627713218331337,0.000490865611936897,0.0022048093378543854,1.2377258826745674e-05,0.00014870006998535246,1.743164102663286e-05,0.38061755895614624,1.7717398804961704e-05,1.1376829206710681e-05,0.0004536904161795974,-0.011298333525503242
2017-07-28,0.0003506162029225379,8.101035746221896e-06,2.221778231614735e-06,0.001923187868669629,0.000593657954595983,2.0810151909245178e-05,0.0009576824377290905,0.32427823543548584,4.044141678605229e-05,0.0008093325304798782,0.0004287665360607207,0.5216954350471497,0.0014064226998016238,0.0030881294514983892,0.00018819431716110557,0.00033076113322749734,2.257774758618325e-05,0.14122915267944336,6.413696246454492e-05,5.615034024231136e-05,0.00250595947727561,-0.008829356006238553
2017-07-31,0.0008332706056535244,5.110111942485673e-06,2.881725094994181e-06,0.012788396328687668,0.0010246328311040998,1.016872101899935e-05,0.0052015758119523525,0.022574519738554955,6.0199574363650754e-05,0.011077430099248886,0.0001901685755001381,0.9233212471008301,0.00042374618351459503,0.0003877664858009666,0.0035749240778386593,0.0019351232331246138,3.212937735952437e-05,0.006505024153739214,3.6238765460439026e-05,1.3820058484270703e-05,0.0100017124786973,-0.0024008166624839987
2017-08-01,0.009225428104400635,1.146314934885595e-05,7.626635579072172e-06,0.27345407009124756,0.0056859515607357025,3.0330934350786265e-06,0.09955868124961853,0.007163981907069683,0.00010859464964596555,0.31399765610694885,0.00010092735465150326,0.08355570584535599,0.0003245566913392395,2.783454692689702e-05,0.06037197262048721,0.021329566836357117,0.0004446978564374149,0.0009713320760056376,8.300552872242406e-05,1.082560538634425e-05,0.12356314808130264,0.003834489546928899
2017-08-02,0.008155301213264465,0.00014216997078619897,0.00028483214555308223,0.11460153758525848,0.0027408383321017027,2.470140861987602e-05,0.21319858729839325,0.002272451762109995,0.0003584119549486786,0.3793743848800659,0.00028691531042568386,0.0032329512760043144,0.0007008216343820095,2.794970896502491e-05,0.10060875117778778,0.1075144037604332,0.005962116178125143,0.000603891967330128,0.00040777830872684717,2.1118503354955465e-05,0.05948009341955185,-0.003943154858247299
2017-08-03,0.003435628954321146,0.004311894066631794,0.11972323060035706,0.007114742882549763,0.00032412068685516715,0.0038923670072108507,0.03314582630991936,0.0015238461783155799,0.011132955551147461,0.05579708144068718,0.010743728838860989,0.0007131355814635754,0.01031734049320221,0.00017519149696454406,0.02249263785779476,0.2567598223686218,0.40228813886642456,0.0005796593613922596,0.04590222239494324,0.0002971156209241599,0.009329304099082947,0.006692857564574004
2017-08-04,0.01602553203701973,0.008774779736995697,0.05481996759772301,0.014940109103918076,0.0020080877002328634,0.010058889165520668,0.03745241090655327,0.0167325921356678,0.03605208173394203,0.08170472830533981,0.056682687252759933,0.008100960403680801,0.036261096596717834,0.001988935051485896,0.024774132296442986,0.14056935906410217,0.3112911581993103,0.005887169856578112,0.10046965628862381,0.0018043972086161375,0.03360121324658394,-0.009873855370047507
2017-08-07,0.029081828892230988,0.007441393099725246,0.01861974596977234,0.028603753075003624,0.0042208172380924225,0.007207706104964018,0.05020255222916603,0.020223142579197884,0.06930110603570938,0.15981751680374146,0.06219678744673729,0.009123587049543858,0.02662043087184429,0.0016945521347224712,0.03147829324007034,0.11061307042837143,0.22995173931121826,0.006785376463085413,0.06937939673662186,0.0018190523842349648,0.055618252605199814,0.0025564295390068416
2017-08-08,0.05672016739845276,0.006217557936906815,0.002781027229502797,0.09609817713499069,0.023547958582639694,0.0013476978056132793,0.1065816581249237,0.006430347450077534,0.020953306928277016,0.3995059132575989,0.016991710290312767,0.004217084962874651,0.005922428332269192,0.000482831965200603,0.0575738362967968,0.050309035927057266,0.04426659643650055,0.0020569893531501293,0.012774115428328514,0.0005065216682851315,0.08471506088972092,0.0061823654279445734
2017-08-09,0.06945011019706726,0.001748457783833146,6.745044083800167e-05,0.19874076545238495,0.13757042586803436,2.5207295038853772e-05,0.09766488522291183,0.00043124781223013997,0.0005274086142890155,0.40901243686676025,0.000510506215505302,0.000672819500323385,0.00020690125529654324,1.8992657714989036e-05,0.03245854005217552,0.001724779955111444,0.001048203674145043,0.0001223673316417262,0.00028898034361191094,2.1194789951550774e-05,0.04768823832273483,0.010228885179670584
2017-08-10,0.046438124030828476,2.038733146036975e-05,5.488031433742435e-07,0.24261291325092316,0.589231550693512,7.744910135443206e-07,0.07054299861192703,0.00025268332683481276,3.3826506751211127e-06,0.036422595381736755,1.4620123693021014e-05,0.0009600198245607316,4.71151679448667e-06,1.6393661326219444e-06,0.00037894517299719155,1.525098105048528e-05,2.730459755184711e-06,1.6497273463755846e-05,8.004950359463692e-06,1.6400510958192172e-06,0.013070053420960903,0.004906418576948972
2017-08-11,0.02940359152853489,7.396985438390402e-06,1.853213973390666e-07,0.10115121304988861,0.7402811646461487,6.956930178603216e-07,0.05135611444711685,0.0006871327641420066,7.174386382757802e-07,0.04330192878842354,8.082261047093198e-06,0.005404720548540354,1.0742297490651254e-05,2.5818862923188135e-06,0.0005910881445743144,1.3523007510229945e-05,4.6847907242408837e-07,2.5699777324916795e-05,2.775645043584518e-06,3.094861313002184e-06,0.02774694934487343,0.005000651723976418
2017-08-14,0.012144769541919231,5.508658432518132e-06,1.477086129852978e-06,0.014969664625823498,0.09653790295124054,7.678168913116679e-06,0.024614688009023666,0.11318320780992508,3.864730842906283e-06,0.017044764012098312,0.00013384968042373657,0.6699027419090271,0.0005965534946881235,0.00011634653492365032,0.00026014301693066955,5.638462243950926e-05,5.913017048442271e-06,0.00450531579554081,2.1710631699534133e-05,2.3459011572413146e-05,0.045864008367061615,-0.0033373366830129363
2017-08-15,0.000825672410428524,1.0036348612629808e-05,1.3904228808314656e-06,0.00042837834917008877,0.0006967543158680201,5.8992980484617874e-05,0.0009298218064941466,0.6503068208694458,6.638655759161338e-05,0.0015708919381722808,0.0011618017451837659,0.10844579339027405,0.001191284623928368,0.002903128042817116,7.746881601633504e-05,0.0002061894629150629,1.4673035366286058e-05,0.2284737527370453,5.97358048253227e-05,3.546750303939916e-05,0.0025355087127536535,-0.000950354190880951
2017-08-16,0.0002476143999956548,1.6248319298028946e-05,1.5233511021506274e-06,0.00035590160405263305,0.0001968293363461271,2.8346195904305205e-05,0.00046679945080541074,0.48891037702560425,4.6210898290155455e-05,0.00044520184746943414,0.0009714328334666789,0.014626153744757175,0.0014190025394782424,0.004789393860846758,6.867440970381722e-05,0.00021003588335588574,2.661878170329146e-05,0.48637330532073975,4.940704093314707e-05,5.564505772781558e-05,0.0006951965624466538,0.010336312453837006
2017-08-17,0.0005661104805767536,8.214789886551443e-06,2.2063534288463416e-06,0.0070869941264390945,0.0012842366704717278,1.3284712622407824e-05,0.0052296980284154415,0.047260526567697525,6.059919178369455e-05,0.007309690583497286,0.0002755278837867081,0.8968682885169983,0.0006124149658717215,0.0010577515931800008,0.0016023374628275633,0.0008456821087747812,1.6178573787328787e-05,0.0197239238768816,2.8090551495552063e-05,2.379677607677877e-05,0.010124487802386284,-0.01557765675828562
2017-08-18,0.00805692933499813,2.1501487935893238e-05,1.0345597729610745e-06,0.3993489742279053,0.021901870146393776,2.0634649899875512e-06,0.05508045852184296,0.045419842004776,0.00014169550559017807,0.22196196019649506,0.00016840119496919215,0.10897578299045563,0.000320961611578241,0.00035264590405859053,0.03327903896570206,0.004582708701491356,7.573715993203223e-05,0.01769406720995903,2.624096850922797e-05,1.670421079325024e-05,0.08257140964269638,0.006084526947217734
2017-08-21,0.006551682949066162,1.2346536095719784e-06,3.686070613184711e-07,0.2336767613887787,0.014593749307096004,2.7284556836093543e-07,0.06479035317897797,0.013958653435111046,7.729393473709933e-06,0.09563690423965454,1.469640301365871e-05,0.5131105184555054,6.173401197884232e-05,2.7374788260203786e-05,0.006212146952748299,0.0006947123329155147,1.2094697922293562e-05,0.0012630067067220807,5.2413938647077885e-06,3.3126798371085897e-06,0.04937746375799179,0.007052171029922127
2017-08-22,0.011731376871466637,6.529298389068572e-06,2.6251707367919153e-06,0.5091135501861572,0.006230523809790611,5.681515631295042e-07,0.13755562901496887,0.0027082222513854504,1.7181751900352538e-05,0.27368974685668945,1.6071948266471736e-05,0.013193991035223007,4.224706208333373e-05,9.98997529677581e-06,0.01679423451423645,0.002737210365012288,4.99823727295734e-05,0.0007279550773091614,1.551216519146692e-05,3.2921391266427236e-06,0.025353556498885155,-0.008065697821985547
